"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,0,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
8,10,2,5,9,6,6,10,13,21,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,9,3,6,10,6,7,12,13,17,12,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,5,3,2,8,2,14,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,2,0,2,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,1,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,2,7,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,3,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,3,0,2,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
4,2,5,2,2,5,1,3,6,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,2,1,7,1,11,9,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,3,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
