"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,1,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,8,1,3,14,3,6,10,6,20,18,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,1,1,2,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,1,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,6,1,2,6,2,8,6,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,1,1,3,5,5,-5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,2,5,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,1,1,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,3,1,1,5,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,2,1,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,6,3,3,6,3,1,6,5,8,0,"gebiRewfieSdtt17PTW6Zg"
3,0,3,3,1,3,0,1,4,1,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,3,2,2,1,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,3,0,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,6,2,0,7,2,3,5,4,9,13,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,0,0,1,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,3,1,1,2,2,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,2,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,2,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,2,2,5,2,7,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
3,11,3,2,8,3,5,8,4,10,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,2,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,0,1,5,7,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,2,1,1,2,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,2,1,3,4,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,7,1,3,5,2,9,8,"gebiRewfieSdtt17PTW6Zg"
3,6,4,3,3,3,0,5,7,7,-5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,3,1,0,7,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,5,0,6,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
