"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,0,3,0,1,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,5,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,6,0,1,3,1,10,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,4,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,0,0,0,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,5,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,0,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,0,4,1,1,4,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,6,1,2,5,0,1,5,3,15,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,0,10,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,3,3,2,0,5,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,3,2,0,2,3,3,9,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,0,2,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,1,0,0,1,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,8,2,1,7,2,13,15,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,5,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,3,0,0,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,0,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,0,1,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,7,4,3,8,3,3,10,9,16,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,0,2,4,1,9,6,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,7,2,1,6,3,10,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,7,0,0,4,1,13,4,"gebiRewfieSdtt17PTW6Zg"
4,4,3,3,3,3,2,7,7,11,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,0,0,0,5,5,-4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,4,2,2,4,3,8,2,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,1,3,2,2,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,0,2,4,1,10,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,2,2,8,5,17,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,1,1,0,8,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
3,4,0,2,5,1,3,5,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,4,2,2,3,3,10,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,7,3,3,7,4,12,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,4,2,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,4,0,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,0,1,0,2,4,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,6,0,2,6,3,12,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
5,6,7,3,6,7,1,7,12,9,-14,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,0,0,0,0,2,6,6,"gebiRewfieSdtt17PTW6Zg"
2,9,1,2,8,2,4,10,4,14,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
