"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,3,1,3,2,0,2,6,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,2,2,4,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,8,0,0,7,0,1,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,3,4,0,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,8,2,4,7,1,4,9,6,14,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,2,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,6,1,2,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
3,4,2,1,4,3,3,4,4,7,4,"gebiRewfieSdtt17PTW6Zg"
3,4,0,2,2,1,2,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,5,2,5,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,2,0,1,4,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,2,3,1,3,6,6,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,1,4,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,0,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,1,0,0,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,3,7,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,2,2,5,3,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,2,0,3,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,2,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,1,1,6,2,9,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,1,0,1,6,2,-3,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,3,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,2,2,1,1,4,5,-4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,1,1,0,3,4,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,2,1,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,9,1,3,6,3,11,8,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,3,5,5,12,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,3,3,2,5,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,9,1,3,9,1,12,8,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,5,2,3,7,2,9,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,4,2,1,6,1,6,5,"gebiRewfieSdtt17PTW6Zg"
7,5,5,3,5,5,2,6,9,6,-6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,4,1,3,5,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,0,5,0,7,10,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,1,3,6,2,10,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,3,6,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,3,5,1,1,7,1,11,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
