"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,0,3,0,2,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,10,1,7,7,2,12,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,3,0,1,1,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,1,2,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,3,6,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,5,0,2,5,5,10,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,1,1,4,4,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,1,1,4,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,0,1,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,2,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,2,0,2,2,2,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,2,2,2,2,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,0,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,5,2,3,3,3,2,3,4,6,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
