"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,2,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,2,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,8,0,1,5,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,1,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,0,3,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,2,0,2,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,1,1,4,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,0,3,2,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,1,6,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,3,3,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,5,1,2,4,2,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,2,1,1,5,2,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,2,3,1,7,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,7,2,1,8,1,5,4,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,1,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,2,2,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,3,1,6,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,1,5,2,8,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,2,1,1,4,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,3,0,0,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,4,2,2,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,7,0,3,4,2,10,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,3,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,2,3,3,2,8,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,4,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,2,3,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,1,0,5,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,1,1,1,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,7,0,1,9,1,6,10,6,12,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,3,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
4,2,0,4,2,1,4,1,6,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,0,2,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,1,1,3,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,8,0,0,7,0,2,7,1,10,8,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,2,2,1,1,6,7,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,2,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,0,3,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,2,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,4,1,2,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,0,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,2,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,2,2,1,7,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,5,1,2,4,3,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,1,1,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,3,2,0,4,6,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,8,0,2,10,2,4,12,5,18,21,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,7,1,3,3,1,3,3,5,12,6,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,7,1,2,6,0,14,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,3,2,1,4,3,8,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,1,2,4,4,2,"gebiRewfieSdtt17PTW6Zg"
3,6,6,3,2,1,2,2,8,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,3,5,1,2,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,0,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,8,1,3,4,1,4,4,9,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,3,1,0,4,0,13,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,3,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,0,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,2,0,2,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
4,5,1,2,4,1,5,4,7,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,1,3,1,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,3,1,3,1,3,3,3,7,9,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,1,0,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,1,3,5,2,10,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,1,2,2,1,5,4,-5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,1,4,4,4,12,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,4,0,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,0,2,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
3,6,1,5,9,1,4,6,6,19,13,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,5,3,1,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,8,1,5,9,3,10,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,3,6,1,1,5,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,6,9,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,0,0,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,3,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,3,2,3,2,0,2,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,3,0,3,6,0,12,9,"gebiRewfieSdtt17PTW6Zg"
4,7,1,3,8,3,4,12,5,19,21,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,1,0,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
6,8,10,5,4,5,5,8,17,11,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
