"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,3,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,3,1,3,4,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
3,0,1,2,1,3,2,3,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,4,5,5,5,3,7,10,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,6,1,3,4,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,0,1,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,1,3,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,3,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,2,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,4,1,2,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,1,6,2,11,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,2,1,1,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,3,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,2,4,5,-4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,1,2,6,5,10,1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,4,2,4,5,4,9,0,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,0,1,5,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,1,2,6,5,10,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,7,0,2,11,1,6,11,0,15,14,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,0,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,1,1,1,0,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,7,2,2,8,3,14,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
