"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,0,1,7,2,1,6,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,2,1,4,3,8,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,1,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,1,4,0,3,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,3,0,2,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,4,1,2,1,1,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,1,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,9,1,2,5,1,1,8,2,11,10,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,1,3,5,3,8,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,6,1,1,5,1,7,6,"gebiRewfieSdtt17PTW6Zg"
3,2,4,2,0,4,0,0,9,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,1,2,0,2,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,2,1,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,3,1,1,3,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,2,1,2,2,4,6,"gebiRewfieSdtt17PTW6Zg"
