"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,2,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,0,3,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,3,1,1,3,4,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,2,1,1,6,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,2,2,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,5,0,3,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,2,0,1,2,2,3,4,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,4,3,3,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
4,8,2,3,12,5,3,15,6,22,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,2,6,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,2,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
6,13,3,7,11,2,7,8,6,13,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,3,9,0,5,8,1,14,11,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,2,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,1,3,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,1,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,1,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,1,2,0,1,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,3,1,4,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,0,6,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,4,1,1,5,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,7,1,3,8,1,11,11,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,2,0,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,5,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,4,5,2,7,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
