"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,2,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,3,1,0,3,1,3,12,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,0,0,3,1,8,8,"gebiRewfieSdtt17PTW6Zg"
