"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,5,1,0,3,1,2,5,1,6,0,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,7,1,1,4,2,11,9,"gebiRewfieSdtt17PTW6Zg"
1,0,3,0,0,1,2,3,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,2,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,2,4,0,8,10,"gebiRewfieSdtt17PTW6Zg"
2,4,4,2,3,1,2,4,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,0,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,1,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,2,1,3,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,1,1,0,0,3,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,0,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
