"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,6,1,0,2,1,1,2,2,11,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,1,1,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,2,1,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,5,0,1,3,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,7,2,8,15,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,1,2,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,2,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,1,2,7,2,11,12,"gebiRewfieSdtt17PTW6Zg"
4,4,3,6,6,8,4,9,9,19,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
