"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,2,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,0,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,3,2,1,2,0,2,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,4,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
7,9,2,5,10,4,9,10,11,25,13,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,1,2,0,0,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,2,1,1,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,4,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
