"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,1,1,2,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,3,1,2,5,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,2,0,1,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,0,3,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,2,4,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,2,0,1,1,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,5,2,3,6,1,11,10,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,2,2,5,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,3,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,10,3,3,9,4,16,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
