"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,0,1,3,1,0,2,3,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,2,2,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,4,1,2,6,3,7,3,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,1,6,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,4,0,2,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,4,0,2,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
3,6,3,4,4,4,1,5,7,9,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,1,2,3,1,11,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,2,1,3,1,4,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,2,2,2,1,4,4,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,7,1,1,5,5,11,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,8,1,2,11,4,14,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,0,1,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,4,1,1,4,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,1,8,2,13,15,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,2,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,6,1,2,5,1,8,3,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,7,2,2,5,2,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,2,1,5,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,2,0,3,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,2,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,0,0,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,1,2,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,5,0,0,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,2,1,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,2,2,5,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,0,2,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,6,1,3,4,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,1,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,4,1,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,1,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,0,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,0,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
2,9,1,2,7,3,3,8,4,16,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,1,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,0,4,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,2,4,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,1,1,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,0,2,2,7,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,2,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,6,1,2,4,0,2,4,1,7,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,2,1,2,3,2,5,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,1,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,2,6,0,8,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,6,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,3,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,5,2,1,7,2,14,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,2,4,2,7,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,3,0,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,0,2,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
