"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,1,2,3,2,2,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,3,4,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,6,3,3,8,7,14,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,5,1,10,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,2,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,0,3,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,1,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,8,0,0,4,0,1,1,4,6,12,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,6,1,3,7,4,10,7,"gebiRewfieSdtt17PTW6Zg"
3,8,3,3,9,3,6,8,3,16,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,2,3,4,1,7,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,2,0,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,1,1,4,2,7,12,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,3,5,2,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,0,1,1,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,1,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,6,2,3,5,4,11,15,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,1,5,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,1,2,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,6,0,3,6,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,1,5,2,9,9,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,3,5,2,3,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,1,2,4,3,5,4,"gebiRewfieSdtt17PTW6Zg"
2,0,0,3,1,2,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,11,1,1,15,2,3,11,3,20,15,"gebiRewfieSdtt17PTW6Zg"
