,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",35.0,0.01152073732718894,"('even', 'though')",8.0,0.0026341784655910436,"('2', 'afternoon', '2nd')",2,0.0006587615283267457
1,"('even',)",31.0,0.01020408163265306,"('can', 'eat')",7.0,0.0023049061573921633,"('hear', 'goesi', 'live')",2,0.0006587615283267457
2,"('will',)",29.0,0.009545753785385122,"('tasted', 'like')",5.0,0.0016463615409944023,"('action', 'take', 'first')",2,0.0006587615283267457
3,"('get',)",25.0,0.008229098090849244,"('game', '7')",4.0,0.0013170892327955218,"('sticks', 'action', 'take')",2,0.0006587615283267457
4,"('time',)",24.0,0.007899934167215274,"('needless', 'say')",4.0,0.0013170892327955218,"('chop', 'sticks', 'action')",2,0.0006587615283267457
5,"('ordered',)",23.0,0.007570770243581304,"('cheat', 'favorite')",4.0,0.0013170892327955218,"('didnt', 'even', 'get')",2,0.0006587615283267457
6,"('like',)",23.0,0.007570770243581304,"('will', 'never')",4.0,0.0013170892327955218,"('ok', 'hard', 'whip')",2,0.0006587615283267457
7,"('eat',)",22.0,0.007241606319947334,"('pretty', 'good')",4.0,0.0013170892327955218,"('hard', 'whip', 'phone')",2,0.0006587615283267457
8,"('order',)",21.0,0.0069124423963133645,"('go', 'back')",4.0,0.0013170892327955218,"('whip', 'phone', 'meal')",2,0.0006587615283267457
9,"('service',)",21.0,0.0069124423963133645,"('green', 'onion')",3.0,0.0009878169245966415,"('phone', 'meal', 'write')",2,0.0006587615283267457
10,"('didnt',)",20.0,0.0065832784726793945,"('couldnt', 'even')",3.0,0.0009878169245966415,"('meal', 'write', 'negative')",2,0.0006587615283267457
11,"('us',)",20.0,0.0065832784726793945,"('will', 'return')",3.0,0.0009878169245966415,"('write', 'negative', 'reviewbut')",2,0.0006587615283267457
12,"('good',)",20.0,0.0065832784726793945,"('lulu', 'roll')",3.0,0.0009878169245966415,"('negative', 'reviewbut', 'hear')",2,0.0006587615283267457
13,"('go',)",19.0,0.006254114549045424,"('didnt', 'even')",3.0,0.0009878169245966415,"('reviewbut', 'hear', 'goesi')",2,0.0006587615283267457
14,"('shrimp',)",19.0,0.006254114549045424,"('will', 'back')",3.0,0.0009878169245966415,"('goesi', 'live', 'right')",2,0.0006587615283267457
15,"('got',)",19.0,0.006254114549045424,"('fishy', 'smell')",3.0,0.0009878169245966415,"('sauce', 'ready', 'chop')",2,0.0006587615283267457
16,"('back',)",19.0,0.006254114549045424,"('almost', 'hour')",3.0,0.0009878169245966415,"('live', 'right', 'road')",2,0.0006587615283267457
17,"('dont',)",17.0,0.005595786701777485,"('charged', 'twice')",3.0,0.0009878169245966415,"('right', 'road', 'rickshaws')",2,0.0006587615283267457
18,"('never',)",17.0,0.005595786701777485,"('felt', 'like')",3.0,0.0009878169245966415,"('road', 'rickshaws', 'hesitant')",2,0.0006587615283267457
19,"('little',)",16.0,0.005266622778143515,"('us', 'feel')",3.0,0.0009878169245966415,"('rickshaws', 'hesitant', 'try')",2,0.0006587615283267457
