,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",57.0,0.008663930688554491,"('santa', 'barbara')",16.0,0.002432350258437215,"('dont', 'waste', 'money')",3,0.00045613501596472556
1,"('fish',)",54.0,0.008207934336525308,"('state', 'street')",9.0,0.0013681970203709335,"('ive', 'experienced', 'better')",3,0.00045613501596472556
2,"('like',)",50.0,0.007599939200486396,"('tiger', 'roll')",7.0,0.0010641532380662815,"('told', 'didnt', 'take')",2,0.0003040900106431504
3,"('roll',)",44.0,0.006687946496428028,"('dont', 'know')",6.0,0.0009121313469139556,"('24', 'hours', 'prior')",2,0.0003040900106431504
4,"('didnt',)",41.0,0.006231950144398844,"('didnt', 'want')",6.0,0.0009121313469139556,"('santa', 'barbara', 'feel')",2,0.0003040900106431504
5,"('came',)",39.0,0.005927952576379389,"('quality', 'fish')",6.0,0.0009121313469139556,"('portions', 'small', 'went')",2,0.0003040900106431504
6,"('service',)",37.0,0.005623955008359933,"('ive', 'ever')",6.0,0.0009121313469139556,"('santa', 'barbara', 'didnt')",2,0.0003040900106431504
7,"('table',)",35.0,0.005319957440340477,"('nothing', 'special')",6.0,0.0009121313469139556,"('ive', 'ever', 'seen')",2,0.0003040900106431504
8,"('us',)",35.0,0.005319957440340477,"('felt', 'like')",5.0,0.0007601094557616296,"('little', 'tokyo', 'la')",2,0.0003040900106431504
9,"('get',)",34.0,0.00516795865633075,"('minutes', 'later')",5.0,0.0007601094557616296,"('came', 'take', 'order')",2,0.0003040900106431504
10,"('quality',)",34.0,0.00516795865633075,"('fish', 'fresh')",5.0,0.0007601094557616296,"('arigato', 'best', 'town')",2,0.0003040900106431504
11,"('dont',)",34.0,0.00516795865633075,"('take', 'reservations')",5.0,0.0007601094557616296,"('rock', 'n', 'roll')",2,0.0003040900106431504
12,"('really',)",34.0,0.00516795865633075,"('came', 'back')",5.0,0.0007601094557616296,"('never', 'write', 'reviews')",2,0.0003040900106431504
13,"('go',)",33.0,0.005015959872321021,"('dont', 'waste')",4.0,0.0006080875646093037,"('restaurants', 'san', 'diego')",2,0.0003040900106431504
14,"('restaurant',)",33.0,0.005015959872321021,"('miso', 'soup')",4.0,0.0006080875646093037,"('dont', 'take', 'reservations')",2,0.0003040900106431504
15,"('better',)",32.0,0.004863961088311293,"('didnt', 'get')",4.0,0.0006080875646093037,"('strictly', 'first', 'come')",2,0.0003040900106431504
16,"('arigato',)",31.0,0.004711962304301566,"('san', 'diego')",4.0,0.0006080875646093037,"('first', 'come', 'first')",2,0.0003040900106431504
17,"('people',)",30.0,0.004559963520291838,"('seated', 'upstairs')",4.0,0.0006080875646093037,"('come', 'first', 'serve')",2,0.0003040900106431504
18,"('small',)",30.0,0.004559963520291838,"('wait', 'staff')",4.0,0.0006080875646093037,"('ready', 'order', 'asked')",2,0.0003040900106431504
19,"('ordered',)",29.0,0.004407964736282109,"('portions', 'small')",4.0,0.0006080875646093037,"('water', 'said', 'oh')",2,0.0003040900106431504
