,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",19.0,0.011897307451471509,"('lunch', 'dinner')",5.0,0.003132832080200501,"('lunch', '2495', 'dinner')",2,0.0012539184952978057
1,"('lunch',)",19.0,0.011897307451471509,"('can', 'eat')",4.0,0.002506265664160401,"('will', 'definitely', 'coming')",2,0.0012539184952978057
2,"('great',)",18.0,0.011271133375078271,"('cream', 'cheese')",4.0,0.002506265664160401,"('skin', 'hand', 'roll')",2,0.0012539184952978057
3,"('good',)",18.0,0.011271133375078271,"('dinner', 'menu')",3.0,0.0018796992481203006,"('salmon', 'skin', 'hand')",2,0.0012539184952978057
4,"('new',)",15.0,0.00939261114589856,"('crab', 'mix')",3.0,0.0018796992481203006,"('green', 'tea', 'cheesecake')",2,0.0012539184952978057
5,"('best',)",14.0,0.008766437069505322,"('hand', 'roll')",3.0,0.0018796992481203006,"('1895', 'lunch', '2495')",2,0.0012539184952978057
6,"('menu',)",14.0,0.008766437069505322,"('green', 'onion')",3.0,0.0018796992481203006,"('upon', 'arrival', 'everyone')",1,0.0006269592476489029
7,"('fish',)",13.0,0.008140262993112084,"('staff', 'friendly')",3.0,0.0018796992481203006,"('great', 'friends', 'love')",1,0.0006269592476489029
8,"('dinner',)",13.0,0.008140262993112084,"('cooked', 'scallop')",3.0,0.0018796992481203006,"('great', 'great', 'friends')",1,0.0006269592476489029
9,"('fresh',)",12.0,0.007514088916718848,"('lunch', 'menu')",3.0,0.0018796992481203006,"('enjoy', 'great', 'great')",1,0.0006269592476489029
10,"('nice',)",12.0,0.007514088916718848,"('hands', 'best')",3.0,0.0018796992481203006,"('can', 'enjoy', 'great')",1,0.0006269592476489029
11,"('salmon',)",11.0,0.0068879148403256105,"('napa', 'sonoma')",3.0,0.0018796992481203006,"('house', 'can', 'enjoy')",1,0.0006269592476489029
12,"('reno',)",11.0,0.0068879148403256105,"('crab', 'avocado')",3.0,0.0018796992481203006,"('cozy', 'house', 'can')",1,0.0006269592476489029
13,"('rice',)",11.0,0.0068879148403256105,"('roll', 'salmon')",2.0,0.0012531328320802004,"('big', 'cozy', 'house')",1,0.0006269592476489029
14,"('time',)",10.0,0.006261740763932373,"('rice', 'ratio')",2.0,0.0012531328320802004,"('reminds', 'big', 'cozy')",1,0.0006269592476489029
15,"('love',)",10.0,0.006261740763932373,"('new', 'location')",2.0,0.0012531328320802004,"('great', 'ambiance', 'reminds')",1,0.0006269592476489029
16,"('shrimp',)",10.0,0.006261740763932373,"('green', 'tea')",2.0,0.0012531328320802004,"('ambiance', 'reminds', 'big')",1,0.0006269592476489029
17,"('chef',)",9.0,0.005635566687539136,"('shrimp', 'crab')",2.0,0.0012531328320802004,"('love', 'appetizers', 'try')",1,0.0006269592476489029
18,"('definitely',)",9.0,0.005635566687539136,"('new', 'places')",2.0,0.0012531328320802004,"('smile', 'great', 'ambiance')",1,0.0006269592476489029
19,"('service',)",9.0,0.005635566687539136,"('long', 'roll')",2.0,0.0012531328320802004,"('warm', 'smile', 'great')",1,0.0006269592476489029
20,"('really',)",9.0,0.005635566687539136,"('first', 'time')",2.0,0.0012531328320802004,"('treat', 'warm', 'smile')",1,0.0006269592476489029
21,"('also',)",9.0,0.005635566687539136,"('skin', 'hand')",2.0,0.0012531328320802004,"('welcome', 'treat', 'warm')",1,0.0006269592476489029
22,"('places',)",9.0,0.005635566687539136,"('salmon', 'skin')",2.0,0.0012531328320802004,"('busy', 'welcome', 'treat')",1,0.0006269592476489029
23,"('crab',)",9.0,0.005635566687539136,"('shopping', 'center')",2.0,0.0012531328320802004,"('never', 'busy', 'welcome')",1,0.0006269592476489029
24,"('restaurant',)",9.0,0.005635566687539136,"('family', 'friends')",2.0,0.0012531328320802004,"('outstanding', 'never', 'busy')",1,0.0006269592476489029
25,"('delicious',)",8.0,0.005009392611145898,"('2495', 'dinner')",2.0,0.0012531328320802004,"('service', 'outstanding', 'never')",1,0.0006269592476489029
26,"('will',)",8.0,0.005009392611145898,"('la', 'carte')",2.0,0.0012531328320802004,"('friends', 'love', 'appetizers')",1,0.0006269592476489029
27,"('favorite',)",8.0,0.005009392611145898,"('spicy', 'tuna')",2.0,0.0012531328320802004,"('try', 'jalapeo', 'poppers')",1,0.0006269592476489029
28,"('can',)",8.0,0.005009392611145898,"('lunch', '2495')",2.0,0.0012531328320802004,"('appetizers', 'try', 'jalapeo')",1,0.0006269592476489029
29,"('try',)",8.0,0.005009392611145898,"('restaurant', 'clean')",2.0,0.0012531328320802004,"('hard', 'earned', 'money')",1,0.0006269592476489029
30,"('tried',)",8.0,0.005009392611145898,"('anything', 'else')",2.0,0.0012531328320802004,"('kind', 'slow', 'friend')",1,0.0006269592476489029
31,"('avocado',)",7.0,0.004383218534752661,"('shrimp', 'avocado')",2.0,0.0012531328320802004,"('hot', 'kind', 'slow')",1,0.0006269592476489029
32,"('back',)",7.0,0.004383218534752661,"('good', 'tried')",2.0,0.0012531328320802004,"('mussels', 'hot', 'kind')",1,0.0006269592476489029
33,"('like',)",7.0,0.004383218534752661,"('roll', 'cooked')",2.0,0.0012531328320802004,"('fresh', 'mussels', 'hot')",1,0.0006269592476489029
34,"('go',)",7.0,0.004383218534752661,"('seemed', 'like')",2.0,0.0012531328320802004,"('delicious', 'fresh', 'mussels')",1,0.0006269592476489029
35,"('friendly',)",7.0,0.004383218534752661,"('1895', 'lunch')",2.0,0.0012531328320802004,"('awesome', 'delicious', 'fresh')",1,0.0006269592476489029
36,"('fried',)",7.0,0.004383218534752661,"('wait', 'time')",2.0,0.0012531328320802004,"('nice', 'awesome', 'delicious')",1,0.0006269592476489029
37,"('maki',)",7.0,0.004383218534752661,"('fish', 'fresh')",2.0,0.0012531328320802004,"('money', 'nice', 'awesome')",1,0.0006269592476489029
38,"('now',)",6.0,0.003757044458359424,"('come', 'back')",2.0,0.0012531328320802004,"('earned', 'money', 'nice')",1,0.0006269592476489029
39,"('owner',)",6.0,0.003757044458359424,"('definitely', 'coming')",2.0,0.0012531328320802004,"('spend', 'hard', 'earned')",1,0.0006269592476489029
40,"('clean',)",6.0,0.003757044458359424,"('seared', 'tuna')",2.0,0.0012531328320802004,"('center', 'delicious', 'service')",1,0.0006269592476489029
41,"('got',)",6.0,0.003757044458359424,"('will', 'definitely')",2.0,0.0012531328320802004,"('want', 'spend', 'hard')",1,0.0006269592476489029
42,"('location',)",6.0,0.003757044458359424,"('also', 'good')",2.0,0.0012531328320802004,"('zuly', 'want', 'spend')",1,0.0006269592476489029
43,"('nigiri',)",6.0,0.003757044458359424,"('menu', 'lunch')",2.0,0.0012531328320802004,"('roll', 'zuly', 'want')",1,0.0006269592476489029
44,"('scallop',)",6.0,0.003757044458359424,"('sauce', 'gyoza')",2.0,0.0012531328320802004,"('shrimp', 'roll', 'zuly')",1,0.0006269592476489029
45,"('still',)",6.0,0.003757044458359424,"('lobster', 'shrimp')",2.0,0.0012531328320802004,"('lobster', 'shrimp', 'roll')",1,0.0006269592476489029
46,"('super',)",6.0,0.003757044458359424,"('new', 'go')",2.0,0.0012531328320802004,"('love', 'lobster', 'shrimp')",1,0.0006269592476489029
47,"('staff',)",6.0,0.003757044458359424,"('will', 'back')",2.0,0.0012531328320802004,"('yummy', 'love', 'lobster')",1,0.0006269592476489029
48,"('well',)",6.0,0.003757044458359424,"('cuts', 'fish')",2.0,0.0012531328320802004,"('poppers', 'yummy', 'love')",1,0.0006269592476489029
49,"('special',)",6.0,0.003757044458359424,"('old', 'napa')",2.0,0.0012531328320802004,"('jalapeo', 'poppers', 'yummy')",1,0.0006269592476489029
50,"('topped',)",6.0,0.003757044458359424,"('cant', 'wait')",2.0,0.0012531328320802004,"('delicious', 'service', 'outstanding')",1,0.0006269592476489029
51,"('sauce',)",6.0,0.003757044458359424,"('excellent', 'service')",2.0,0.0012531328320802004,"('plumbgate', 'center', 'delicious')",1,0.0006269592476489029
52,"('else',)",5.0,0.0031308703819661866,"('tea', 'cheesecake')",2.0,0.0012531328320802004,"('friend', 'got', 'special')",1,0.0006269592476489029
53,"('always',)",5.0,0.0031308703819661866,"('amount', 'rice')",2.0,0.0012531328320802004,"('good', 'love', 'atmosphere')",1,0.0006269592476489029
54,"('everything',)",5.0,0.0031308703819661866,"('hidden', 'gem')",2.0,0.0012531328320802004,"('fish', 'fresh', 'staff')",1,0.0006269592476489029
55,"('unique',)",5.0,0.0031308703819661866,"('fish', 'rice')",2.0,0.0012531328320802004,"('gem', 'fish', 'fresh')",1,0.0006269592476489029
56,"('mix',)",5.0,0.0031308703819661866,"('best', 'town')",2.0,0.0012531328320802004,"('hidden', 'gem', 'fish')",1,0.0006269592476489029
57,"('tuna',)",5.0,0.0031308703819661866,"('tempura', 'shrimp')",2.0,0.0012531328320802004,"('hands', 'hidden', 'gem')",1,0.0006269592476489029
58,"('spicy',)",5.0,0.0031308703819661866,"('great', 'experience')",2.0,0.0012531328320802004,"('reno', 'hands', 'hidden')",1,0.0006269592476489029
59,"('town',)",5.0,0.0031308703819661866,"('big', 'cozy')",1.0,0.0006265664160401002,"('best', 'reno', 'hands')",1,0.0006269592476489029
60,"('cooked',)",5.0,0.0031308703819661866,"('love', 'appetizers')",1.0,0.0006265664160401002,"('favorite', 'best', 'reno')",1,0.0006269592476489029
61,"('first',)",5.0,0.0031308703819661866,"('want', 'spend')",1.0,0.0006265664160401002,"('new', 'favorite', 'best')",1,0.0006269592476489029
62,"('make',)",5.0,0.0031308703819661866,"('great', 'ambiance')",1.0,0.0006265664160401002,"('atmosphere', 'new', 'favorite')",1,0.0006269592476489029
63,"('green',)",5.0,0.0031308703819661866,"('ambiance', 'reminds')",1.0,0.0006265664160401002,"('love', 'atmosphere', 'new')",1,0.0006269592476489029
64,"('cream',)",5.0,0.0031308703819661866,"('reminds', 'big')",1.0,0.0006265664160401002,"('maki', 'good', 'love')",1,0.0006269592476489029
65,"('wait',)",5.0,0.0031308703819661866,"('zuly', 'want')",1.0,0.0006265664160401002,"('used', 'plumbgate', 'center')",1,0.0006269592476489029
66,"('eat',)",5.0,0.0031308703819661866,"('roll', 'zuly')",1.0,0.0006265664160401002,"('lunch', 'maki', 'good')",1,0.0006269592476489029
67,"('excellent',)",5.0,0.0031308703819661866,"('shrimp', 'roll')",1.0,0.0006265664160401002,"('love', 'lunch', 'maki')",1,0.0006269592476489029
68,"('us',)",5.0,0.0031308703819661866,"('jalapeo', 'poppers')",1.0,0.0006265664160401002,"('complain', 'love', 'lunch')",1,0.0006269592476489029
69,"('friends',)",4.0,0.002504696305572949,"('poppers', 'yummy')",1.0,0.0006265664160401002,"('nothing', 'complain', 'love')",1,0.0006269592476489029
70,"('atmosphere',)",4.0,0.002504696305572949,"('cozy', 'house')",1.0,0.0006265664160401002,"('literally', 'nothing', 'complain')",1,0.0006269592476489029
71,"('cheese',)",4.0,0.002504696305572949,"('house', 'can')",1.0,0.0006265664160401002,"('clean', 'literally', 'nothing')",1,0.0006269592476489029
72,"('big',)",4.0,0.002504696305572949,"('love', 'lobster')",1.0,0.0006265664160401002,"('bathroom', 'clean', 'literally')",1,0.0006269592476489029
73,"('made',)",4.0,0.002504696305572949,"('friends', 'love')",1.0,0.0006265664160401002,"('week', 'bathroom', 'clean')",1,0.0006269592476489029
74,"('experience',)",4.0,0.002504696305572949,"('try', 'jalapeo')",1.0,0.0006265664160401002,"('working', 'week', 'bathroom')",1,0.0006269592476489029
75,"('quality',)",4.0,0.002504696305572949,"('great', 'friends')",1.0,0.0006265664160401002,"('stopped', 'working', 'week')",1,0.0006269592476489029
76,"('tofu',)",4.0,0.002504696305572949,"('yummy', 'love')",1.0,0.0006265664160401002,"('fresh', 'staff', 'friendly')",1,0.0006269592476489029
77,"('pretty',)",4.0,0.002504696305572949,"('great', 'great')",1.0,0.0006265664160401002,"('staff', 'friendly', 'great')",1,0.0006269592476489029
78,"('long',)",4.0,0.002504696305572949,"('enjoy', 'great')",1.0,0.0006265664160401002,"('friendly', 'great', 'large')",1,0.0006269592476489029
79,"('old',)",4.0,0.002504696305572949,"('can', 'enjoy')",1.0,0.0006265664160401002,"('great', 'large', 'variety')",1,0.0006269592476489029
80,"('take',)",4.0,0.002504696305572949,"('appetizers', 'try')",1.0,0.0006265664160401002,"('bar', 'used', 'plumbgate')",1,0.0006269592476489029
81,"('coming',)",4.0,0.002504696305572949,"('center', 'delicious')",1.0,0.0006265664160401002,"('restaurant', 'bar', 'used')",1,0.0006269592476489029
82,"('chefs',)",4.0,0.002504696305572949,"('smile', 'great')",1.0,0.0006265664160401002,"('sonoma', 'restaurant', 'bar')",1,0.0006269592476489029
83,"('mussels',)",4.0,0.002504696305572949,"('warm', 'smile')",1.0,0.0006265664160401002,"('napa', 'sonoma', 'restaurant')",1,0.0006269592476489029
84,"('different',)",4.0,0.002504696305572949,"('moved', 'reopened')",1.0,0.0006265664160401002,"('old', 'napa', 'sonoma')",1,0.0006269592476489029
85,"('ever',)",4.0,0.002504696305572949,"('glad', 'moved')",1.0,0.0006265664160401002,"('located', 'old', 'napa')",1,0.0006269592476489029
86,"('around',)",4.0,0.002504696305572949,"('great', 'glad')",1.0,0.0006265664160401002,"('concerned', 'located', 'old')",1,0.0006269592476489029
