,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",13.0,0.025341130604288498,"('tsos', 'chicken')",4.0,0.0078125,"('general', 'tsos', 'chicken')",4,0.007827788649706457
1,"('chicken',)",10.0,0.01949317738791423,"('general', 'tsos')",4.0,0.0078125,"('couldnt', 'impressed', 'kid')",1,0.0019569471624266144
2,"('great',)",10.0,0.01949317738791423,"('strip', 'mall')",3.0,0.005859375,"('area', 'will', 'definitely')",1,0.0019569471624266144
3,"('good',)",8.0,0.015594541910331383,"('kings', 'grant')",3.0,0.005859375,"('chicken', 'ive', 'area')",1,0.0019569471624266144
4,"('delicious',)",7.0,0.01364522417153996,"('chinese', 'take')",3.0,0.005859375,"('generals', 'chicken', 'ive')",1,0.0019569471624266144
5,"('best',)",7.0,0.01364522417153996,"('best', 'chinese')",3.0,0.005859375,"('best', 'generals', 'chicken')",1,0.0019569471624266144
6,"('order',)",6.0,0.011695906432748537,"('never', 'bad')",2.0,0.00390625,"('minutes', 'best', 'generals')",1,0.0019569471624266144
7,"('also',)",6.0,0.011695906432748537,"('friendly', 'staff')",2.0,0.00390625,"('15', 'minutes', 'best')",1,0.0019569471624266144
8,"('friendly',)",6.0,0.011695906432748537,"('king', 'wong')",2.0,0.00390625,"('10', '15', 'minutes')",1,0.0019569471624266144
9,"('restaurant',)",5.0,0.009746588693957114,"('lo', 'mein')",2.0,0.00390625,"('said', '10', '15')",1,0.0019569471624266144
10,"('general',)",5.0,0.009746588693957114,"('really', 'good')",2.0,0.00390625,"('ready', 'said', '10')",1,0.0019569471624266144
11,"('really',)",5.0,0.009746588693957114,"('chinese', 'joint')",2.0,0.00390625,"('platters', 'ready', 'said')",1,0.0019569471624266144
12,"('area',)",4.0,0.007797270955165692,"('chinese', 'restaurant')",2.0,0.00390625,"('chicken', 'platters', 'ready')",1,0.0019569471624266144
13,"('nice',)",4.0,0.007797270955165692,"('go', 'chinese')",2.0,0.00390625,"('general', 'chicken', 'platters')",1,0.0019569471624266144
14,"('grant',)",4.0,0.007797270955165692,"('make', 'absolutely')",1.0,0.001953125,"('two', 'general', 'chicken')",1,0.0019569471624266144
15,"('take',)",4.0,0.007797270955165692,"('placed', 'order')",1.0,0.001953125,"('phone', 'two', 'general')",1,0.0019569471624266144
16,"('find',)",4.0,0.007797270955165692,"('15', 'minutes')",1.0,0.001953125,"('order', 'phone', 'two')",1,0.0019569471624266144
17,"('tsos',)",4.0,0.007797270955165692,"('10', '15')",1.0,0.001953125,"('placed', 'order', 'phone')",1,0.0019569471624266144
18,"('love',)",4.0,0.007797270955165692,"('said', '10')",1.0,0.001953125,"('friendly', 'placed', 'order')",1,0.0019569471624266144
19,"('never',)",4.0,0.007797270955165692,"('ready', 'said')",1.0,0.001953125,"('hes', 'friendly', 'placed')",1,0.0019569471624266144
20,"('amazing',)",3.0,0.005847953216374269,"('platters', 'ready')",1.0,0.001953125,"('running', 'hes', 'friendly')",1,0.0019569471624266144
21,"('service',)",3.0,0.005847953216374269,"('chicken', 'platters')",1.0,0.001953125,"('passionate', 'running', 'hes')",1,0.0019569471624266144
22,"('recommend',)",3.0,0.005847953216374269,"('general', 'chicken')",1.0,0.001953125,"('tell', 'passionate', 'running')",1,0.0019569471624266144
23,"('always',)",3.0,0.005847953216374269,"('two', 'general')",1.0,0.001953125,"('can', 'tell', 'passionate')",1,0.0019569471624266144
24,"('ordered',)",3.0,0.005847953216374269,"('phone', 'two')",1.0,0.001953125,"('cool', 'can', 'tell')",1,0.0019569471624266144
25,"('dont',)",3.0,0.005847953216374269,"('order', 'phone')",1.0,0.001953125,"('also', 'cool', 'can')",1,0.0019569471624266144
26,"('king',)",3.0,0.005847953216374269,"('friendly', 'placed')",1.0,0.001953125,"('owner', 'also', 'cool')",1,0.0019569471624266144
27,"('soup',)",3.0,0.005847953216374269,"('thin', 'almost')",1.0,0.001953125,"('recommend', 'owner', 'also')",1,0.0019569471624266144
28,"('mall',)",3.0,0.005847953216374269,"('hes', 'friendly')",1.0,0.001953125,"('definitely', 'recommend', 'owner')",1,0.0019569471624266144
29,"('staff',)",3.0,0.005847953216374269,"('running', 'hes')",1.0,0.001953125,"('chicken', 'definitely', 'recommend')",1,0.0019569471624266144
30,"('kings',)",3.0,0.005847953216374269,"('almost', 'transparent')",1.0,0.001953125,"('tsos', 'chicken', 'definitely')",1,0.0019569471624266144
31,"('time',)",3.0,0.005847953216374269,"('passionate', 'running')",1.0,0.001953125,"('ive', 'area', 'will')",1,0.0019569471624266144
32,"('since',)",3.0,0.005847953216374269,"('transparent', 'wontons')",1.0,0.001953125,"('will', 'definitely', 'order')",1,0.0019569471624266144
33,"('minutes',)",3.0,0.005847953216374269,"('tell', 'passionate')",1.0,0.001953125,"('especially', 'compared', 'general')",1,0.0019569471624266144
34,"('meat',)",3.0,0.005847953216374269,"('can', 'tell')",1.0,0.001953125,"('definitely', 'order', 'delicious')",1,0.0019569471624266144
35,"('strip',)",3.0,0.005847953216374269,"('cool', 'can')",1.0,0.001953125,"('filling', 'meatchicken', 'dishes')",1,0.0019569471624266144
36,"('can',)",3.0,0.005847953216374269,"('also', 'cool')",1.0,0.001953125,"('meat', 'filling', 'meatchicken')",1,0.0019569471624266144
37,"('think',)",3.0,0.005847953216374269,"('owner', 'also')",1.0,0.001953125,"('delicious', 'meat', 'filling')",1,0.0019569471624266144
38,"('salt',)",2.0,0.003898635477582846,"('recommend', 'owner')",1.0,0.001953125,"('wontons', 'delicious', 'meat')",1,0.0019569471624266144
39,"('every',)",2.0,0.003898635477582846,"('minutes', 'best')",1.0,0.001953125,"('transparent', 'wontons', 'delicious')",1,0.0019569471624266144
40,"('ever',)",2.0,0.003898635477582846,"('best', 'generals')",1.0,0.001953125,"('almost', 'transparent', 'wontons')",1,0.0019569471624266144
41,"('pepper',)",2.0,0.003898635477582846,"('love', 'make')",1.0,0.001953125,"('thin', 'almost', 'transparent')",1,0.0019569471624266144
42,"('full',)",2.0,0.003898635477582846,"('ever', 'thin')",1.0,0.001953125,"('ever', 'thin', 'almost')",1,0.0019569471624266144
43,"('mushy',)",2.0,0.003898635477582846,"('now', 'love')",1.0,0.001953125,"('ive', 'ever', 'thin')",1,0.0019569471624266144
44,"('2',)",2.0,0.003898635477582846,"('order', 'now')",1.0,0.001953125,"('soup', 'ive', 'ever')",1,0.0019569471624266144
45,"('phone',)",2.0,0.003898635477582846,"('chinese', 'order')",1.0,0.001953125,"('wonton', 'soup', 'ive')",1,0.0019569471624266144
46,"('seafood',)",2.0,0.003898635477582846,"('cheap', 'chinese')",1.0,0.001953125,"('best', 'wonton', 'soup')",1,0.0019569471624266144
47,"('see',)",2.0,0.003898635477582846,"('absolutely', 'best')",1.0,0.001953125,"('absolutely', 'best', 'wonton')",1,0.0019569471624266144
48,"('wings',)",2.0,0.003898635477582846,"('great', 'cheap')",1.0,0.001953125,"('make', 'absolutely', 'best')",1,0.0019569471624266144
49,"('definitely',)",2.0,0.003898635477582846,"('best', 'wonton')",1.0,0.001953125,"('love', 'make', 'absolutely')",1,0.0019569471624266144
50,"('super',)",2.0,0.003898635477582846,"('wasnt', 'great')",1.0,0.001953125,"('now', 'love', 'make')",1,0.0019569471624266144
51,"('wong',)",2.0,0.003898635477582846,"('anything', 'wasnt')",1.0,0.001953125,"('order', 'now', 'love')",1,0.0019569471624266144
52,"('new',)",2.0,0.003898635477582846,"('order', 'anything')",1.0,0.001953125,"('chinese', 'order', 'now')",1,0.0019569471624266144
53,"('years',)",2.0,0.003898635477582846,"('never', 'order')",1.0,0.001953125,"('cheap', 'chinese', 'order')",1,0.0019569471624266144
54,"('especially',)",2.0,0.003898635477582846,"('delicious', 'never')",1.0,0.001953125,"('great', 'cheap', 'chinese')",1,0.0019569471624266144
55,"('containers',)",2.0,0.003898635477582846,"('delicious', 'delicious')",1.0,0.001953125,"('wasnt', 'great', 'cheap')",1,0.0019569471624266144
56,"('past',)",2.0,0.003898635477582846,"('order', 'delicious')",1.0,0.001953125,"('anything', 'wasnt', 'great')",1,0.0019569471624266144
