,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",11.0,0.011506276150627616,"('customer', 'service')",4.0,0.004188481675392671,"('hot', 'tea', 'free')",2,0.0020964360587002098
1,"('rude',)",9.0,0.009414225941422594,"('first', 'time')",3.0,0.0031413612565445027,"('tea', 'free', 'said')",2,0.0020964360587002098
2,"('got',)",9.0,0.009414225941422594,"('hot', 'tea')",3.0,0.0031413612565445027,"('given', 'allergic', 'clearly')",1,0.0010482180293501049
3,"('like',)",9.0,0.009414225941422594,"('5', 'star')",3.0,0.0031413612565445027,"('good', 'something', 'note')",1,0.0010482180293501049
4,"('good',)",8.0,0.008368200836820083,"('last', 'time')",2.0,0.0020942408376963353,"('note', 'review', 'based')",1,0.0010482180293501049
5,"('order',)",8.0,0.008368200836820083,"('come', 'back')",2.0,0.0020942408376963353,"('review', 'based', 'sushii')",1,0.0010482180293501049
6,"('time',)",7.0,0.007322175732217573,"('star', 'parade')",2.0,0.0020942408376963353,"('based', 'sushii', 'tried')",1,0.0010482180293501049
7,"('dont',)",7.0,0.007322175732217573,"('rain', 'nearly')",2.0,0.0020942408376963353,"('sushii', 'tried', 'chicken')",1,0.0010482180293501049
8,"('hibachi',)",7.0,0.007322175732217573,"('little', 'girl')",2.0,0.0020942408376963353,"('tried', 'chicken', 'teriyaki')",1,0.0010482180293501049
9,"('customer',)",6.0,0.006276150627615063,"('star', 'worthy')",2.0,0.0020942408376963353,"('chicken', 'teriyaki', 'honestly')",1,0.0010482180293501049
10,"('menu',)",6.0,0.006276150627615063,"('tea', 'free')",2.0,0.0020942408376963353,"('teriyaki', 'honestly', 'wish')",1,0.0010482180293501049
11,"('way',)",6.0,0.006276150627615063,"('california', 'roll')",2.0,0.0020942408376963353,"('honestly', 'wish', 'gotten')",1,0.0010482180293501049
12,"('asked',)",6.0,0.006276150627615063,"('area', 'many')",2.0,0.0020942408376963353,"('wish', 'gotten', 'usual')",1,0.0010482180293501049
