,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",7.0,0.015625,"('door', 'dash')",3.0,0.006711409395973154,"('2', 'roll', 'special')",2,0.004484304932735426
1,"('roll',)",7.0,0.015625,"('customer', 'service')",3.0,0.006711409395973154,"('3', 'months', 'ago')",2,0.004484304932735426
2,"('bad',)",7.0,0.015625,"('3', 'months')",2.0,0.0044742729306487695,"('overpriced', 'version', 'grocery')",1,0.002242152466367713
3,"('ordered',)",6.0,0.013392857142857142,"('spicy', 'tuna')",2.0,0.0044742729306487695,"('maybe', 'starving', 'nothing')",1,0.002242152466367713
4,"('made',)",6.0,0.013392857142857142,"('will', 'never')",2.0,0.0044742729306487695,"('tell', 'fish', 'actually')",1,0.002242152466367713
5,"('shrimp',)",4.0,0.008928571428571428,"('roll', 'special')",2.0,0.0044742729306487695,"('couldnt', 'tell', 'fish')",1,0.002242152466367713
6,"('forgot',)",4.0,0.008928571428571428,"('2', 'roll')",2.0,0.0044742729306487695,"('roll', 'couldnt', 'tell')",1,0.002242152466367713
7,"('will',)",4.0,0.008928571428571428,"('poorly', 'made')",2.0,0.0044742729306487695,"('avocado', 'roll', 'couldnt')",1,0.002242152466367713
8,"('avocado',)",4.0,0.008928571428571428,"('paid', '11')",2.0,0.0044742729306487695,"('tuna', 'avocado', 'roll')",1,0.002242152466367713
9,"('service',)",4.0,0.008928571428571428,"('something', 'else')",2.0,0.0044742729306487695,"('roll', 'tuna', 'avocado')",1,0.002242152466367713
10,"('couldnt',)",4.0,0.008928571428571428,"('tuna', 'avocado')",2.0,0.0044742729306487695,"('alaskan', 'roll', 'tuna')",1,0.002242152466367713
11,"('restaurant',)",4.0,0.008928571428571428,"('months', 'ago')",2.0,0.0044742729306487695,"('ordered', 'alaskan', 'roll')",1,0.002242152466367713
12,"('tuna',)",4.0,0.008928571428571428,"('tasted', 'like')",2.0,0.0044742729306487695,"('blech', 'ordered', 'alaskan')",1,0.002242152466367713
13,"('like',)",4.0,0.008928571428571428,"('extremely', 'mushy')",2.0,0.0044742729306487695,"('fine', 'blech', 'ordered')",1,0.002242152466367713
14,"('tasted',)",4.0,0.008928571428571428,"('grocery', 'store')",2.0,0.0044742729306487695,"('roll', 'fine', 'blech')",1,0.002242152466367713
15,"('3',)",4.0,0.008928571428571428,"('miso', 'soup')",2.0,0.0044742729306487695,"('tuna', 'roll', 'fine')",1,0.002242152466367713
16,"('rice',)",3.0,0.006696428571428571,"('shrimp', 'bad')",2.0,0.0044742729306487695,"('spicy', 'tuna', 'roll')",1,0.002242152466367713
17,"('customer',)",3.0,0.006696428571428571,"('roll', 'tuna')",1.0,0.0022371364653243847,"('said', 'spicy', 'tuna')",1,0.002242152466367713
18,"('ingredients',)",3.0,0.006696428571428571,"('avocado', 'roll')",1.0,0.0022371364653243847,"('fianc', 'said', 'spicy')",1,0.002242152466367713
19,"('else',)",3.0,0.006696428571428571,"('tell', 'fish')",1.0,0.0022371364653243847,"('meh', 'fianc', 'said')",1,0.002242152466367713
20,"('seaweed',)",3.0,0.006696428571428571,"('couldnt', 'tell')",1.0,0.0022371364653243847,"('long', 'meh', 'fianc')",1,0.002242152466367713
21,"('mushy',)",3.0,0.006696428571428571,"('roll', 'couldnt')",1.0,0.0022371364653243847,"('container', 'long', 'meh')",1,0.002242152466367713
22,"('good',)",3.0,0.006696428571428571,"('meh', 'fianc')",1.0,0.0022371364653243847,"('sat', 'container', 'long')",1,0.002242152466367713
23,"('go',)",3.0,0.006696428571428571,"('fianc', 'said')",1.0,0.0022371364653243847,"('since', 'sat', 'container')",1,0.002242152466367713
24,"('something',)",3.0,0.006696428571428571,"('tuna', 'roll')",1.0,0.0022371364653243847,"('guessing', 'since', 'sat')",1,0.002242152466367713
25,"('dash',)",3.0,0.006696428571428571,"('said', 'spicy')",1.0,0.0022371364653243847,"('im', 'guessing', 'since')",1,0.002242152466367713
26,"('bland',)",3.0,0.006696428571428571,"('alaskan', 'roll')",1.0,0.0022371364653243847,"('okaybut', 'im', 'guessing')",1,0.002242152466367713
27,"('door',)",3.0,0.006696428571428571,"('roll', 'fine')",1.0,0.0022371364653243847,"('fish', 'actually', 'bad')",1,0.002242152466367713
28,"('back',)",3.0,0.006696428571428571,"('fine', 'blech')",1.0,0.0022371364653243847,"('actually', 'bad', 'avocado')",1,0.002242152466367713
29,"('love',)",3.0,0.006696428571428571,"('blech', 'ordered')",1.0,0.0022371364653243847,"('bad', 'avocado', 'extremely')",1,0.002242152466367713
30,"('poorly',)",3.0,0.006696428571428571,"('ordered', 'alaskan')",1.0,0.0022371364653243847,"('half', 'definitely', 'will')",1,0.002242152466367713
31,"('half',)",3.0,0.006696428571428571,"('actually', 'bad')",1.0,0.0022371364653243847,"('go', 'back', 'maybe')",1,0.002242152466367713
32,"('substantial',)",2.0,0.004464285714285714,"('fish', 'actually')",1.0,0.0022371364653243847,"('ok', 'go', 'back')",1,0.002242152466367713
33,"('two',)",2.0,0.004464285714285714,"('overpriced', 'version')",1.0,0.0022371364653243847,"('either', 'ok', 'go')",1,0.002242152466367713
34,"('paid',)",2.0,0.004464285714285714,"('bad', 'avocado')",1.0,0.0022371364653243847,"('service', 'either', 'ok')",1,0.002242152466367713
35,"('less',)",2.0,0.004464285714285714,"('avocado', 'extremely')",1.0,0.0022371364653243847,"('customer', 'service', 'either')",1,0.002242152466367713
36,"('11',)",2.0,0.004464285714285714,"('go', 'back')",1.0,0.0022371364653243847,"('bad', 'customer', 'service')",1,0.002242152466367713
37,"('supposed',)",2.0,0.004464285714285714,"('ok', 'go')",1.0,0.0022371364653243847,"('friendliness', 'bad', 'customer')",1,0.002242152466367713
38,"('spicy',)",2.0,0.004464285714285714,"('either', 'ok')",1.0,0.0022371364653243847,"('meh', 'friendliness', 'bad')",1,0.002242152466367713
39,"('completely',)",2.0,0.004464285714285714,"('service', 'either')",1.0,0.0022371364653243847,"('ordering', 'meh', 'friendliness')",1,0.002242152466367713
40,"('kani',)",2.0,0.004464285714285714,"('bad', 'customer')",1.0,0.0022371364653243847,"('will', 'ordering', 'meh')",1,0.002242152466367713
41,"('overpriced',)",2.0,0.004464285714285714,"('friendliness', 'bad')",1.0,0.0022371364653243847,"('definitely', 'will', 'ordering')",1,0.002242152466367713
42,"('unfortunately',)",2.0,0.004464285714285714,"('meh', 'friendliness')",1.0,0.0022371364653243847,"('stomach', 'half', 'definitely')",1,0.002242152466367713
43,"('apart',)",2.0,0.004464285714285714,"('ordering', 'meh')",1.0,0.0022371364653243847,"('avocado', 'extremely', 'mushy')",1,0.002242152466367713
44,"('container',)",2.0,0.004464285714285714,"('will', 'ordering')",1.0,0.0022371364653243847,"('able', 'stomach', 'half')",1,0.002242152466367713
45,"('quality',)",2.0,0.004464285714285714,"('definitely', 'will')",1.0,0.0022371364653243847,"('even', 'able', 'stomach')",1,0.002242152466367713
46,"('eat',)",2.0,0.004464285714285714,"('half', 'definitely')",1.0,0.0022371364653243847,"('dinner', 'even', 'able')",1,0.002242152466367713
47,"('fried',)",2.0,0.004464285714285714,"('stomach', 'half')",1.0,0.0022371364653243847,"('hour', 'dinner', 'even')",1,0.002242152466367713
48,"('meals',)",2.0,0.004464285714285714,"('able', 'stomach')",1.0,0.0022371364653243847,"('waiting', 'hour', 'dinner')",1,0.002242152466367713
49,"('rainbow',)",2.0,0.004464285714285714,"('even', 'able')",1.0,0.0022371364653243847,"('bad', 'waiting', 'hour')",1,0.002242152466367713
50,"('either',)",2.0,0.004464285714285714,"('dinner', 'even')",1.0,0.0022371364653243847,"('seem', 'bad', 'waiting')",1,0.002242152466367713
51,"('seem',)",2.0,0.004464285714285714,"('hour', 'dinner')",1.0,0.0022371364653243847,"('fish', 'seem', 'bad')",1,0.002242152466367713
52,"('extremely',)",2.0,0.004464285714285714,"('waiting', 'hour')",1.0,0.0022371364653243847,"('made', 'fish', 'seem')",1,0.002242152466367713
53,"('fish',)",2.0,0.004464285714285714,"('bad', 'waiting')",1.0,0.0022371364653243847,"('mushy', 'made', 'fish')",1,0.002242152466367713
54,"('said',)",2.0,0.004464285714285714,"('seem', 'bad')",1.0,0.0022371364653243847,"('extremely', 'mushy', 'made')",1,0.002242152466367713
55,"('meh',)",2.0,0.004464285714285714,"('fish', 'seem')",1.0,0.0022371364653243847,"('dumplings', 'okaybut', 'im')",1,0.002242152466367713
56,"('find',)",2.0,0.004464285714285714,"('made', 'fish')",1.0,0.0022371364653243847,"('tofu', 'dumplings', 'okaybut')",1,0.002242152466367713
57,"('waiting',)",2.0,0.004464285714285714,"('mushy', 'made')",1.0,0.0022371364653243847,"('seaweed', 'tofu', 'dumplings')",1,0.002242152466367713
58,"('hour',)",2.0,0.004464285714285714,"('container', 'long')",1.0,0.0022371364653243847,"('basic', 'miso', 'soup')",1,0.002242152466367713
59,"('dumplings',)",2.0,0.004464285714285714,"('long', 'meh')",1.0,0.0022371364653243847,"('way', 'textand', 'live')",1,0.002242152466367713
60,"('soup',)",2.0,0.004464285714285714,"('guessing', 'since')",1.0,0.0022371364653243847,"('received', 'way', 'textand')",1,0.002242152466367713
61,"('miso',)",2.0,0.004464285714285714,"('sat', 'container')",1.0,0.0022371364653243847,"('delivered', 'received', 'way')",1,0.002242152466367713
62,"('basic',)",2.0,0.004464285714285714,"('went', 'straight')",1.0,0.0022371364653243847,"('hour', 'delivered', 'received')",1,0.002242152466367713
63,"('last',)",2.0,0.004464285714285714,"('restaurant', 'phone')",1.0,0.0022371364653243847,"('half', 'hour', 'delivered')",1,0.002242152466367713
64,"('im',)",2.0,0.004464285714285714,"('contact', 'restaurant')",1.0,0.0022371364653243847,"('took', 'half', 'hour')",1,0.002242152466367713
65,"('delivery',)",2.0,0.004464285714285714,"('tried', 'contact')",1.0,0.0022371364653243847,"('grubhub', 'took', 'half')",1,0.002242152466367713
66,"('horrible',)",2.0,0.004464285714285714,"('road', 'tried')",1.0,0.0022371364653243847,"('dumplings', 'grubhub', 'took')",1,0.002242152466367713
67,"('2',)",2.0,0.004464285714285714,"('right', 'road')",1.0,0.0022371364653243847,"('pork', 'dumplings', 'grubhub')",1,0.002242152466367713
68,"('never',)",2.0,0.004464285714285714,"('live', 'right')",1.0,0.0022371364653243847,"('soup', 'pork', 'dumplings')",1,0.002242152466367713
69,"('times',)",2.0,0.004464285714285714,"('textand', 'live')",1.0,0.0022371364653243847,"('miso', 'soup', 'pork')",1,0.002242152466367713
