,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('go',)",6.0,0.016901408450704224,"('5', 'star')",3.0,0.00847457627118644,"('said', 'wanted', 'order')",3,0.0084985835694051
1,"('order',)",6.0,0.016901408450704224,"('wanted', 'order')",3.0,0.00847457627118644,"('told', 'never', 'mind')",1,0.0028328611898017
2,"('said',)",6.0,0.016901408450704224,"('said', 'wanted')",3.0,0.00847457627118644,"('glared', 'told', 'never')",1,0.0028328611898017
3,"('great',)",6.0,0.016901408450704224,"('rolled', 'eyes')",2.0,0.005649717514124294,"('eyes', 'glared', 'told')",1,0.0028328611898017
4,"('ever',)",5.0,0.014084507042253521,"('several', 'times')",2.0,0.005649717514124294,"('rolled', 'eyes', 'glared')",1,0.0028328611898017
5,"('waited',)",4.0,0.011267605633802818,"('uber', 'eats')",2.0,0.005649717514124294,"('sigh', 'rolled', 'eyes')",1,0.0028328611898017
6,"('5',)",4.0,0.011267605633802818,"('go', 'back')",2.0,0.005649717514124294,"('giant', 'sigh', 'rolled')",1,0.0028328611898017
7,"('times',)",4.0,0.011267605633802818,"('somewhere', 'else')",2.0,0.005649717514124294,"('order', 'giant', 'sigh')",1,0.0028328611898017
8,"('ive',)",4.0,0.011267605633802818,"('ive', 'ever')",2.0,0.005649717514124294,"('wanted', 'order', 'giant')",1,0.0028328611898017
9,"('better',)",3.0,0.008450704225352112,"('unprofessional', 'staff')",1.0,0.002824858757062147,"('calmly', 'said', 'wanted')",1,0.0028328611898017
10,"('star',)",3.0,0.008450704225352112,"('sigh', 'rolled')",1.0,0.002824858757062147,"('said', 'calmly', 'said')",1,0.0028328611898017
11,"('im',)",3.0,0.008450704225352112,"('mind', 'go')",1.0,0.002824858757062147,"('unprofessional', 'staff', 'ever')",1,0.0028328611898017
12,"('since',)",3.0,0.008450704225352112,"('never', 'mind')",1.0,0.002824858757062147,"('order', 'go', 'said')",1,0.0028328611898017
13,"('want',)",3.0,0.008450704225352112,"('told', 'never')",1.0,0.002824858757062147,"('wanted', 'order', 'go')",1,0.0028328611898017
14,"('customer',)",3.0,0.008450704225352112,"('glared', 'told')",1.0,0.002824858757062147,"('said', 'said', 'wanted')",1,0.0028328611898017
15,"('didnt',)",3.0,0.008450704225352112,"('eyes', 'glared')",1.0,0.002824858757062147,"('huffed', 'said', 'said')",1,0.0028328611898017
16,"('orders',)",3.0,0.008450704225352112,"('order', 'giant')",1.0,0.002824858757062147,"('eyes', 'huffed', 'said')",1,0.0028328611898017
17,"('hard',)",3.0,0.008450704225352112,"('giant', 'sigh')",1.0,0.002824858757062147,"('rolled', 'eyes', 'huffed')",1,0.0028328611898017
18,"('wanted',)",3.0,0.008450704225352112,"('calmly', 'said')",1.0,0.002824858757062147,"('eating', 'rolled', 'eyes')",1,0.0028328611898017
19,"('never',)",3.0,0.008450704225352112,"('said', 'calmly')",1.0,0.002824858757062147,"('even', 'eating', 'rolled')",1,0.0028328611898017
20,"('eating',)",3.0,0.008450704225352112,"('go', 'said')",1.0,0.002824858757062147,"('counter', 'even', 'eating')",1,0.0028328611898017
21,"('restaurant',)",3.0,0.008450704225352112,"('order', 'go')",1.0,0.002824858757062147,"('go', 'said', 'calmly')",1,0.0028328611898017
22,"('uber',)",2.0,0.005633802816901409,"('said', 'said')",1.0,0.002824858757062147,"('never', 'mind', 'go')",1,0.0028328611898017
23,"('job',)",2.0,0.005633802816901409,"('huffed', 'said')",1.0,0.002824858757062147,"('approached', 'order', 'counter')",1,0.0028328611898017
