,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('rice',)",8.0,0.012965964343598054,"('pickled', 'ginger')",3.0,0.00487012987012987,"('went', 'lunch', 'yesterday')",1,0.0016260162601626016
1,"('even',)",6.0,0.009724473257698542,"('fried', 'rice')",3.0,0.00487012987012987,"('quality', 'looking', 'quality')",1,0.0016260162601626016
2,"('good',)",6.0,0.009724473257698542,"('miso', 'soup')",2.0,0.003246753246753247,"('finish', 'it2', 'ive')",1,0.0016260162601626016
3,"('owner',)",6.0,0.009724473257698542,"('hibachi', 'chicken')",2.0,0.003246753246753247,"('it2', 'ive', 'tried')",1,0.0016260162601626016
4,"('rude',)",6.0,0.009724473257698542,"('female', 'server')",2.0,0.003246753246753247,"('ive', 'tried', 'several')",1,0.0016260162601626016
5,"('like',)",6.0,0.009724473257698542,"('service', 'excellent')",2.0,0.003246753246753247,"('tried', 'several', 'different')",1,0.0016260162601626016
6,"('quality',)",5.0,0.008103727714748784,"('soy', 'sauce')",2.0,0.003246753246753247,"('several', 'different', 'check')",1,0.0016260162601626016
7,"('ginger',)",5.0,0.008103727714748784,"('low', 'quality')",2.0,0.003246753246753247,"('different', 'check', 'quality')",1,0.0016260162601626016
8,"('japanese',)",5.0,0.008103727714748784,"('safety', 'health')",2.0,0.003246753246753247,"('check', 'quality', 'looking')",1,0.0016260162601626016
9,"('service',)",5.0,0.008103727714748784,"('went', 'lunch')",1.0,0.0016233766233766235,"('looking', 'quality', 'rice')",1,0.0016260162601626016
10,"('restaurant',)",5.0,0.008103727714748784,"('even', 'finish')",1.0,0.0016233766233766235,"('call', 'japanese', 'restaurant')",1,0.0016260162601626016
11,"('table',)",5.0,0.008103727714748784,"('finish', 'it2')",1.0,0.0016233766233766235,"('quality', 'rice', 'poor')",1,0.0016260162601626016
12,"('ever',)",4.0,0.006482982171799027,"('it2', 'ive')",1.0,0.0016233766233766235,"('rice', 'poor', 'hint')",1,0.0016260162601626016
13,"('going',)",4.0,0.006482982171799027,"('several', 'different')",1.0,0.0016233766233766235,"('poor', 'hint', 'sesame')",1,0.0016260162601626016
14,"('us',)",4.0,0.006482982171799027,"('ive', 'tried')",1.0,0.0016233766233766235,"('hint', 'sesame', 'oil')",1,0.0016260162601626016
15,"('warm',)",4.0,0.006482982171799027,"('tried', 'several')",1.0,0.0016233766233766235,"('sesame', 'oil', 'aroma')",1,0.0016260162601626016
16,"('wasnt',)",4.0,0.006482982171799027,"('taste', 'sip')",1.0,0.0016233766233766235,"('oil', 'aroma', 'spicy')",1,0.0016260162601626016
17,"('time',)",4.0,0.006482982171799027,"('different', 'check')",1.0,0.0016233766233766235,"('aroma', 'spicy', 'tuna')",1,0.0016260162601626016
18,"('get',)",4.0,0.006482982171799027,"('check', 'quality')",1.0,0.0016233766233766235,"('even', 'finish', 'it2')",1,0.0016260162601626016
19,"('customers',)",4.0,0.006482982171799027,"('quality', 'looking')",1.0,0.0016233766233766235,"('sip', 'even', 'finish')",1,0.0016260162601626016
20,"('eat',)",4.0,0.006482982171799027,"('looking', 'quality')",1.0,0.0016233766233766235,"('taste', 'sip', 'even')",1,0.0016260162601626016
21,"('roll',)",4.0,0.006482982171799027,"('quality', 'rice')",1.0,0.0016233766233766235,"('sour', 'taste', 'sip')",1,0.0016260162601626016
22,"('fish',)",4.0,0.006482982171799027,"('sip', 'even')",1.0,0.0016233766233766235,"('restaurant', 'even', 'close1')",1,0.0016260162601626016
23,"('2',)",3.0,0.004862236628849271,"('giving', 'soup')",1.0,0.0016233766233766235,"('even', 'close1', 'miso')",1,0.0016260162601626016
24,"('others',)",3.0,0.004862236628849271,"('sour', 'taste')",1.0,0.0016233766233766235,"('close1', 'miso', 'soup')",1,0.0016260162601626016
25,"('pickled',)",3.0,0.004862236628849271,"('soup', 'sour')",1.0,0.0016233766233766235,"('miso', 'soup', 'cheap')",1,0.0016260162601626016
26,"('love',)",3.0,0.004862236628849271,"('call', 'japanese')",1.0,0.0016233766233766235,"('soup', 'cheap', 'miso')",1,0.0016260162601626016
27,"('order',)",3.0,0.004862236628849271,"('japanese', 'restaurant')",1.0,0.0016233766233766235,"('cheap', 'miso', 'paste')",1,0.0016260162601626016
28,"('excellent',)",3.0,0.004862236628849271,"('restaurant', 'even')",1.0,0.0016233766233766235,"('miso', 'paste', 'used')",1,0.0016260162601626016
29,"('need',)",3.0,0.004862236628849271,"('even', 'close1')",1.0,0.0016233766233766235,"('paste', 'used', 'perhaps')",1,0.0016260162601626016
30,"('decent',)",3.0,0.004862236628849271,"('close1', 'miso')",1.0,0.0016233766233766235,"('used', 'perhaps', 'old')",1,0.0016260162601626016
31,"('will',)",3.0,0.004862236628849271,"('soup', 'cheap')",1.0,0.0016233766233766235,"('perhaps', 'old', 'fermented')",1,0.0016260162601626016
32,"('soup',)",3.0,0.004862236628849271,"('cheap', 'miso')",1.0,0.0016233766233766235,"('old', 'fermented', 'batch')",1,0.0016260162601626016
33,"('can',)",3.0,0.004862236628849271,"('miso', 'paste')",1.0,0.0016233766233766235,"('fermented', 'batch', 'giving')",1,0.0016260162601626016
34,"('miso',)",3.0,0.004862236628849271,"('paste', 'used')",1.0,0.0016233766233766235,"('batch', 'giving', 'soup')",1,0.0016260162601626016
35,"('looking',)",3.0,0.004862236628849271,"('used', 'perhaps')",1.0,0.0016233766233766235,"('giving', 'soup', 'sour')",1,0.0016260162601626016
36,"('fried',)",3.0,0.004862236628849271,"('perhaps', 'old')",1.0,0.0016233766233766235,"('soup', 'sour', 'taste')",1,0.0016260162601626016
37,"('chicken',)",3.0,0.004862236628849271,"('old', 'fermented')",1.0,0.0016233766233766235,"('spicy', 'tuna', 'roll')",1,0.0016260162601626016
38,"('go',)",3.0,0.004862236628849271,"('fermented', 'batch')",1.0,0.0016233766233766235,"('tuna', 'roll', 'think')",1,0.0016260162601626016
39,"('bad',)",3.0,0.004862236628849271,"('batch', 'giving')",1.0,0.0016233766233766235,"('roll', 'think', 'smell')",1,0.0016260162601626016
40,"('really',)",3.0,0.004862236628849271,"('poor', 'hint')",1.0,0.0016233766233766235,"('cutting', 'board', 'disinfected')",1,0.0016260162601626016
41,"('nice',)",3.0,0.004862236628849271,"('rice', 'poor')",1.0,0.0016233766233766235,"('disinfected', 'chlorine', 'rinsed')",1,0.0016260162601626016
42,"('low',)",3.0,0.004862236628849271,"('oil', 'aroma')",1.0,0.0016233766233766235,"('chlorine', 'rinsed', 'properly4')",1,0.0016260162601626016
43,"('worst',)",3.0,0.004862236628849271,"('hint', 'sesame')",1.0,0.0016233766233766235,"('rinsed', 'properly4', 'wasabi')",1,0.0016260162601626016
44,"('taste',)",3.0,0.004862236628849271,"('chlorine', 'rinsed')",1.0,0.0016233766233766235,"('properly4', 'wasabi', 'old')",1,0.0016260162601626016
45,"('pieces',)",3.0,0.004862236628849271,"('chlorine', 'put')",1.0,0.0016233766233766235,"('wasabi', 'old', 'low')",1,0.0016260162601626016
46,"('experience',)",3.0,0.004862236628849271,"('put', 'mouth')",1.0,0.0016233766233766235,"('old', 'low', 'quality')",1,0.0016260162601626016
47,"('dont',)",3.0,0.004862236628849271,"('mouth', 'cutting')",1.0,0.0016233766233766235,"('low', 'quality', 'giving')",1,0.0016260162601626016
48,"('pay',)",2.0,0.0032414910858995136,"('cutting', 'board')",1.0,0.0016233766233766235,"('quality', 'giving', 'lack')",1,0.0016260162601626016
49,"('dinner',)",2.0,0.0032414910858995136,"('board', 'disinfected')",1.0,0.0016233766233766235,"('giving', 'lack', 'aroma')",1,0.0016260162601626016
50,"('10',)",2.0,0.0032414910858995136,"('disinfected', 'chlorine')",1.0,0.0016233766233766235,"('lack', 'aroma', 'taste')",1,0.0016260162601626016
51,"('used',)",2.0,0.0032414910858995136,"('rinsed', 'properly4')",1.0,0.0016233766233766235,"('aroma', 'taste', 'green')",1,0.0016260162601626016
52,"('hibachi',)",2.0,0.0032414910858995136,"('ginger', 'smelled')",1.0,0.0016233766233766235,"('taste', 'green', 'colored')",1,0.0016260162601626016
53,"('come',)",2.0,0.0032414910858995136,"('properly4', 'wasabi')",1.0,0.0016233766233766235,"('green', 'colored', 'paste5')",1,0.0016260162601626016
54,"('never',)",2.0,0.0032414910858995136,"('wasabi', 'old')",1.0,0.0016233766233766235,"('colored', 'paste5', 'vegetable')",1,0.0016260162601626016
55,"('old',)",2.0,0.0032414910858995136,"('old', 'low')",1.0,0.0016233766233766235,"('paste5', 'vegetable', 'yakisoba')",1,0.0016260162601626016
56,"('overpriced',)",2.0,0.0032414910858995136,"('quality', 'giving')",1.0,0.0016233766233766235,"('board', 'disinfected', 'chlorine')",1,0.0016260162601626016
57,"('back',)",2.0,0.0032414910858995136,"('giving', 'lack')",1.0,0.0016233766233766235,"('mouth', 'cutting', 'board')",1,0.0016260162601626016
58,"('joking',)",2.0,0.0032414910858995136,"('lack', 'aroma')",1.0,0.0016233766233766235,"('think', 'smell', 'used')",1,0.0016260162601626016
59,"('guy',)",2.0,0.0032414910858995136,"('smelled', 'chlorine')",1.0,0.0016233766233766235,"('put', 'mouth', 'cutting')",1,0.0016260162601626016
60,"('cheap',)",2.0,0.0032414910858995136,"('gingers', 'ginger')",1.0,0.0016233766233766235,"('smell', 'used', 'cover')",1,0.0016260162601626016
61,"('ichiban',)",2.0,0.0032414910858995136,"('sesame', 'oil')",1.0,0.0016233766233766235,"('used', 'cover', 'low')",1,0.0016260162601626016
62,"('owners',)",2.0,0.0032414910858995136,"('used', 'cover')",1.0,0.0016233766233766235,"('cover', 'low', 'quality')",1,0.0016260162601626016
63,"('sauce',)",2.0,0.0032414910858995136,"('aroma', 'spicy')",1.0,0.0016233766233766235,"('low', 'quality', 'fish')",1,0.0016260162601626016
64,"('shrimp',)",2.0,0.0032414910858995136,"('spicy', 'tuna')",1.0,0.0016233766233766235,"('quality', 'fish', 'used3')",1,0.0016260162601626016
65,"('seriously',)",2.0,0.0032414910858995136,"('tuna', 'roll')",1.0,0.0016233766233766235,"('fish', 'used3', 'ginger')",1,0.0016260162601626016
66,"('soy',)",2.0,0.0032414910858995136,"('roll', 'think')",1.0,0.0016233766233766235,"('used3', 'ginger', 'chef')",1,0.0016260162601626016
67,"('giving',)",2.0,0.0032414910858995136,"('think', 'smell')",1.0,0.0016233766233766235,"('ginger', 'chef', 'decided')",1,0.0016260162601626016
68,"('spicy',)",2.0,0.0032414910858995136,"('smell', 'used')",1.0,0.0016233766233766235,"('chef', 'decided', 'chop')",1,0.0016260162601626016
69,"('check',)",2.0,0.0032414910858995136,"('cover', 'low')",1.0,0.0016233766233766235,"('decided', 'chop', 'gingers')",1,0.0016260162601626016
70,"('ive',)",2.0,0.0032414910858995136,"('chop', 'gingers')",1.0,0.0016233766233766235,"('chop', 'gingers', 'ginger')",1,0.0016260162601626016
71,"('didnt',)",2.0,0.0032414910858995136,"('quality', 'fish')",1.0,0.0016233766233766235,"('gingers', 'ginger', 'smelled')",1,0.0016260162601626016
72,"('smelled',)",2.0,0.0032414910858995136,"('fish', 'used3')",1.0,0.0016233766233766235,"('ginger', 'smelled', 'chlorine')",1,0.0016260162601626016
73,"('chlorine',)",2.0,0.0032414910858995136,"('used3', 'ginger')",1.0,0.0016233766233766235,"('smelled', 'chlorine', 'put')",1,0.0016260162601626016
74,"('ordered',)",2.0,0.0032414910858995136,"('ginger', 'chef')",1.0,0.0016233766233766235,"('chlorine', 'put', 'mouth')",1,0.0016260162601626016
75,"('doordash',)",2.0,0.0032414910858995136,"('chef', 'decided')",1.0,0.0016233766233766235,"('japanese', 'restaurant', 'even')",1,0.0016260162601626016
76,"('aroma',)",2.0,0.0032414910858995136,"('decided', 'chop')",1.0,0.0016233766233766235,"('even', 'call', 'japanese')",1,0.0016260162601626016
77,"('touch',)",2.0,0.0032414910858995136,"('even', 'call')",1.0,0.0016233766233766235,"('yakisoba', 'yuk', 'greasy')",1,0.0016260162601626016
