,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",18.0,0.018867924528301886,"('fried', 'rice')",6.0,0.0062959076600209865,"('chicken', 'fried', 'rice')",4,0.004201680672268907
1,"('will',)",11.0,0.011530398322851153,"('lo', 'mein')",4.0,0.004197271773347324,"('ever', 'fat', 'chicken')",2,0.0021008403361344537
2,"('rice',)",10.0,0.010482180293501049,"('chicken', 'fried')",4.0,0.004197271773347324,"('chicken', 'ever', 'fat')",2,0.0021008403361344537
3,"('ordered',)",9.0,0.009433962264150943,"('new', 'leaf')",4.0,0.004197271773347324,"('sweet', 'sour', 'chicken')",2,0.0021008403361344537
4,"('good',)",8.0,0.008385744234800839,"('crispy', 'chicken')",3.0,0.0031479538300104933,"('amazing', 'quality', 'price')",2,0.0021008403361344537
5,"('restaurant',)",8.0,0.008385744234800839,"('sour', 'chicken')",3.0,0.0031479538300104933,"('quality', 'price', 'awesome')",2,0.0021008403361344537
6,"('back',)",8.0,0.008385744234800839,"('chow', 'fun')",3.0,0.0031479538300104933,"('price', 'awesome', 'crispy')",2,0.0021008403361344537
7,"('got',)",7.0,0.007337526205450734,"('best', 'chicken')",2.0,0.002098635886673662,"('awesome', 'crispy', 'chicken')",2,0.0021008403361344537
8,"('soup',)",7.0,0.007337526205450734,"('mein', 'die')",2.0,0.002098635886673662,"('crispy', 'chicken', 'best')",2,0.0021008403361344537
9,"('shrimp',)",7.0,0.007337526205450734,"('chicken', 'lo')",2.0,0.002098635886673662,"('chicken', 'best', 'chicken')",2,0.0021008403361344537
10,"('even',)",7.0,0.007337526205450734,"('ever', 'fat')",2.0,0.002098635886673662,"('best', 'chicken', 'ever')",2,0.0021008403361344537
11,"('fried',)",7.0,0.007337526205450734,"('chicken', 'ever')",2.0,0.002098635886673662,"('pasta', 'will', 'coming')",2,0.0021008403361344537
12,"('order',)",6.0,0.006289308176100629,"('ordered', 'take')",2.0,0.002098635886673662,"('hair', 'pasta', 'will')",2,0.0021008403361344537
13,"('new',)",6.0,0.006289308176100629,"('chicken', 'best')",2.0,0.002098635886673662,"('fat', 'chicken', 'lo')",2,0.0021008403361344537
14,"('decent',)",6.0,0.006289308176100629,"('love', 'use')",2.0,0.002098635886673662,"('chicken', 'lo', 'mein')",2,0.0021008403361344537
15,"('chinese',)",6.0,0.006289308176100629,"('awesome', 'crispy')",2.0,0.002098635886673662,"('lo', 'mein', 'die')",2,0.0021008403361344537
16,"('everything',)",6.0,0.006289308176100629,"('price', 'awesome')",2.0,0.002098635886673662,"('mein', 'die', 'love')",2,0.0021008403361344537
17,"('came',)",5.0,0.005241090146750524,"('quality', 'price')",2.0,0.002098635886673662,"('die', 'love', 'use')",2,0.0021008403361344537
18,"('eat',)",5.0,0.005241090146750524,"('amazing', 'quality')",2.0,0.002098635886673662,"('love', 'use', 'angel')",2,0.0021008403361344537
19,"('takeout',)",5.0,0.005241090146750524,"('sweet', 'sour')",2.0,0.002098635886673662,"('use', 'angel', 'hair')",2,0.0021008403361344537
20,"('quality',)",5.0,0.005241090146750524,"('die', 'love')",2.0,0.002098635886673662,"('won', 'ton', 'soup')",2,0.0021008403361344537
21,"('time',)",5.0,0.005241090146750524,"('hair', 'pasta')",2.0,0.002098635886673662,"('angel', 'hair', 'pasta')",2,0.0021008403361344537
