,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",136.0,0.022313371616078752,"('margaret', 'kuos')",24.0,0.003938299967180834,"('margaret', 'kuos', 'wayne')",6,0.0009847365829640572
1,"('good',)",69.0,0.011320754716981131,"('peking', 'duck')",21.0,0.0034460124712832295,"('hot', 'sour', 'soup')",6,0.0009847365829640572
2,"('restaurant',)",59.0,0.009680065627563577,"('chinese', 'restaurant')",17.0,0.002789629143419757,"('chinese', 'new', 'year')",5,0.0008206138191367143
3,"('great',)",55.0,0.009023789991796555,"('dining', 'room')",15.0,0.002461437479488021,"('japanese', 'dining', 'room')",4,0.0006564910553093714
4,"('best',)",52.0,0.008531583264971289,"('best', 'chinese')",13.0,0.002133245815556285,"('chinese', 'japanese', 'restaurant')",3,0.0004923682914820286
5,"('duck',)",46.0,0.007547169811320755,"('chinese', 'restaurants')",10.0,0.0016409583196586807,"('seafood', 'fried', 'rice')",3,0.0004923682914820286
6,"('soup',)",45.0,0.007383100902378999,"('main', 'line')",9.0,0.0014768624876928126,"('snow', 'pea', 'shoots')",3,0.0004923682914820286
7,"('service',)",44.0,0.007219031993437244,"('authentic', 'chinese')",9.0,0.0014768624876928126,"('sweet', 'sticky', 'rice')",3,0.0004923682914820286
8,"('dish',)",43.0,0.007054963084495488,"('new', 'year')",8.0,0.0013127666557269445,"('chinese', 'dining', 'room')",3,0.0004923682914820286
9,"('delicious',)",35.0,0.005742411812961444,"('chinese', 'japanese')",8.0,0.0013127666557269445,"('best', 'chinese', 'ive')",3,0.0004923682914820286
10,"('nice',)",34.0,0.005578342904019688,"('chinese', 'menu')",7.0,0.0011486708237610766,"('best', 'chinese', 'restaurants')",2,0.0003282455276546857
11,"('menu',)",33.0,0.005414273995077933,"('highly', 'recommend')",7.0,0.0011486708237610766,"('best', 'main', 'linei')",2,0.0003282455276546857
12,"('us',)",33.0,0.005414273995077933,"('fried', 'rice')",6.0,0.0009845749917952085,"('highly', 'recommend', 'restaurant')",2,0.0003282455276546857
13,"('margaret',)",33.0,0.005414273995077933,"('service', 'great')",6.0,0.0009845749917952085,"('spinach', 'seafood', 'dumplings')",2,0.0003282455276546857
