,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",39.0,0.012824728707661954,"('drink', 'order')",9.0,0.0029605263157894738,"('will', 'never', 'return')",4,0.0013162224415926291
1,"('service',)",36.0,0.01183821111476488,"('will', 'never')",8.0,0.002631578947368421,"('bad', 'bad', 'bad')",3,0.0009871668311944718
2,"('ordered',)",31.0,0.010194015126603092,"('happy', 'hour')",5.0,0.001644736842105263,"('worst', 'service', 'ive')",2,0.0006581112207963146
3,"('order',)",31.0,0.010194015126603092,"('told', 'us')",5.0,0.001644736842105263,"('never', 'go', 'back')",2,0.0006581112207963146
4,"('never',)",28.0,0.009207497533706017,"('worst', 'service')",5.0,0.001644736842105263,"('take', 'drink', 'order')",2,0.0006581112207963146
5,"('came',)",28.0,0.009207497533706017,"('30', 'minutes')",4.0,0.0013157894736842105,"('happy', 'hour', 'menu')",2,0.0006581112207963146
6,"('like',)",25.0,0.008220979940808944,"('soup', 'salad')",4.0,0.0013157894736842105,"('give', 'another', 'chance')",2,0.0006581112207963146
7,"('back',)",23.0,0.007563301545544229,"('never', 'return')",4.0,0.0013157894736842105,"('another', '20', 'minutes')",2,0.0006581112207963146
8,"('good',)",21.0,0.006905623150279513,"('miso', 'soup')",4.0,0.0013157894736842105,"('waitress', 'told', 'us')",2,0.0006581112207963146
9,"('get',)",21.0,0.006905623150279513,"('go', 'back')",4.0,0.0013157894736842105,"('never', 'came', 'back')",2,0.0006581112207963146
10,"('minutes',)",21.0,0.006905623150279513,"('bad', 'bad')",4.0,0.0013157894736842105,"('spicy', 'tuna', 'roll')",2,0.0006581112207963146
11,"('restaurant',)",21.0,0.006905623150279513,"('spicy', 'tuna')",4.0,0.0013157894736842105,"('worst', 'service', 'ever')",2,0.0006581112207963146
12,"('will',)",20.0,0.006576783952647156,"('came', 'back')",4.0,0.0013157894736842105,"('asked', 'take', 'hibachi')",1,0.0003290556103981573
13,"('didnt',)",19.0,0.006247944755014798,"('asked', 'server')",3.0,0.000986842105263158,"('asked', 'hibachi', 'ready')",1,0.0003290556103981573
14,"('time',)",18.0,0.00591910555738244,"('tempura', 'shrimp')",3.0,0.000986842105263158,"('hibachi', 'ready', 'said')",1,0.0003290556103981573
15,"('drink',)",18.0,0.00591910555738244,"('tuna', 'roll')",3.0,0.000986842105263158,"('ready', 'said', '940')",1,0.0003290556103981573
16,"('table',)",18.0,0.00591910555738244,"('customer', 'service')",3.0,0.000986842105263158,"('said', '940', 'hour')",1,0.0003290556103981573
17,"('go',)",18.0,0.00591910555738244,"('10', 'minutes')",3.0,0.000986842105263158,"('940', 'hour', 'wanted')",1,0.0003290556103981573
18,"('bad',)",18.0,0.00591910555738244,"('came', 'us')",3.0,0.000986842105263158,"('hour', 'wanted', 'leave')",1,0.0003290556103981573
19,"('ever',)",17.0,0.005590266359750082,"('didnt', 'even')",3.0,0.000986842105263158,"('wanted', 'leave', 'asked')",1,0.0003290556103981573
20,"('waitress',)",17.0,0.005590266359750082,"('come', 'back')",3.0,0.000986842105263158,"('leave', 'asked', 'take')",1,0.0003290556103981573
21,"('took',)",17.0,0.005590266359750082,"('took', 'forever')",3.0,0.000986842105263158,"('take', 'hibachi', 'bill')",1,0.0003290556103981573
22,"('even',)",17.0,0.005590266359750082,"('bad', 'service')",3.0,0.000986842105263158,"('received', '900pm', 'asked')",1,0.0003290556103981573
23,"('hibachi',)",16.0,0.005261427162117725,"('20', 'minutes')",3.0,0.000986842105263158,"('hibachi', 'bill', 'since')",1,0.0003290556103981573
24,"('said',)",16.0,0.005261427162117725,"('sub', 'par')",3.0,0.000986842105263158,"('bill', 'since', 'obviously')",1,0.0003290556103981573
25,"('told',)",15.0,0.004932587964485367,"('ever', 'experienced')",3.0,0.000986842105263158,"('since', 'obviously', 'forgot')",1,0.0003290556103981573
26,"('roll',)",15.0,0.004932587964485367,"('hibachi', 'table')",3.0,0.000986842105263158,"('obviously', 'forgot', 'taking')",1,0.0003290556103981573
27,"('asked',)",15.0,0.004932587964485367,"('never', 'go')",3.0,0.000986842105263158,"('forgot', 'taking', 'bill')",1,0.0003290556103981573
28,"('come',)",14.0,0.0046037487668530086,"('minutes', 'later')",3.0,0.000986842105263158,"('taking', 'bill', 'finally')",1,0.0003290556103981573
29,"('manager',)",13.0,0.004274909569220651,"('never', 'came')",3.0,0.000986842105263158,"('bill', 'finally', 'came')",1,0.0003290556103981573
30,"('hour',)",13.0,0.004274909569220651,"('service', 'ever')",3.0,0.000986842105263158,"('ive', 'often', 'wondered')",1,0.0003290556103981573
31,"('salad',)",13.0,0.004274909569220651,"('wait', 'table')",3.0,0.000986842105263158,"('900pm', 'asked', 'hibachi')",1,0.0003290556103981573
32,"('arrived',)",13.0,0.004274909569220651,"('took', '20')",2.0,0.0006578947368421052,"('channelside', 'conventions', 'cruise')",1,0.0003290556103981573
