,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",28.0,0.01373222167729279,"('sake', 'cafe')",8.0,0.003925417075564278,"('first', 'last', 'time')",2,0.0009818360333824251
1,"('service',)",20.0,0.00980872976949485,"('happy', 'hour')",7.0,0.0034347399411187437,"('straw', 'paper', 'roll')",2,0.0009818360333824251
2,"('go',)",19.0,0.009318293281020108,"('fried', 'rice')",6.0,0.002944062806673209,"('happy', 'hour', 'prices')",2,0.0009818360333824251
3,"('roll',)",18.0,0.008827856792545365,"('unagi', 'don')",4.0,0.001962708537782139,"('us', 'whole', 'time')",2,0.0009818360333824251
4,"('like',)",17.0,0.008337420304070623,"('go', 'back')",4.0,0.001962708537782139,"('pineapple', 'fried', 'rice')",2,0.0009818360333824251
5,"('sake',)",15.0,0.007356547327121138,"('15', 'minutes')",3.0,0.0014720314033366045,"('rock', 'n', 'roll')",2,0.0009818360333824251
6,"('came',)",14.0,0.006866110838646395,"('bento', 'box')",3.0,0.0014720314033366045,"('several', 'times', 'brought')",1,0.0004909180166912126
7,"('back',)",14.0,0.006866110838646395,"('come', 'back')",3.0,0.0014720314033366045,"('poor', 'service', 'tasted')",1,0.0004909180166912126
8,"('order',)",14.0,0.006866110838646395,"('crunchy', 'roll')",3.0,0.0014720314033366045,"('udon', 'w', 'shrimp')",1,0.0004909180166912126
9,"('good',)",14.0,0.006866110838646395,"('fruit', 'punch')",3.0,0.0014720314033366045,"('yaki', 'udon', 'w')",1,0.0004909180166912126
10,"('restaurant',)",14.0,0.006866110838646395,"('5', 'minutes')",3.0,0.0014720314033366045,"('dish', 'yaki', 'udon')",1,0.0004909180166912126
11,"('rice',)",13.0,0.0063756743501716525,"('let', 'us')",3.0,0.0014720314033366045,"('noodle', 'dish', 'yaki')",1,0.0004909180166912126
12,"('table',)",13.0,0.0063756743501716525,"('whole', 'time')",3.0,0.0014720314033366045,"('ordered', 'noodle', 'dish')",1,0.0004909180166912126
13,"('get',)",12.0,0.005885237861696911,"('rock', 'n')",2.0,0.0009813542688910696,"('nice', 'ordered', 'noodle')",1,0.0004909180166912126
14,"('going',)",12.0,0.005885237861696911,"('hour', 'prices')",2.0,0.0009813542688910696,"('looks', 'nice', 'ordered')",1,0.0004909180166912126
15,"('better',)",11.0,0.005394801373222168,"('watched', 'table')",2.0,0.0009813542688910696,"('lunch', 'looks', 'nice')",1,0.0004909180166912126
16,"('shrimp',)",11.0,0.005394801373222168,"('server', 'nice')",2.0,0.0009813542688910696,"('came', 'lunch', 'looks')",1,0.0004909180166912126
17,"('first',)",11.0,0.005394801373222168,"('years', 'ago')",2.0,0.0009813542688910696,"('average', 'came', 'lunch')",1,0.0004909180166912126
18,"('time',)",11.0,0.005394801373222168,"('pineapple', 'fried')",2.0,0.0009813542688910696,"('tasted', 'average', 'came')",1,0.0004909180166912126
19,"('dont',)",11.0,0.005394801373222168,"('us', 'friend')",2.0,0.0009813542688910696,"('service', 'tasted', 'average')",1,0.0004909180166912126
20,"('come',)",11.0,0.005394801373222168,"('pretty', 'good')",2.0,0.0009813542688910696,"('restaurant', 'poor', 'service')",1,0.0004909180166912126
21,"('never',)",11.0,0.005394801373222168,"('waited', 'waited')",2.0,0.0009813542688910696,"('cooked', 'tigerroll', 'still')",1,0.0004909180166912126
22,"('waitress',)",11.0,0.005394801373222168,"('wont', 'ever')",2.0,0.0009813542688910696,"('disappointed', 'restaurant', 'poor')",1,0.0004909180166912126
23,"('also',)",10.0,0.004904364884747425,"('first', 'last')",2.0,0.0009813542688910696,"('customer', 'disappointed', 'restaurant')",1,0.0004909180166912126
24,"('minutes',)",10.0,0.004904364884747425,"('n', 'roll')",2.0,0.0009813542688910696,"('loyal', 'customer', 'disappointed')",1,0.0004909180166912126
25,"('will',)",9.0,0.004413928396272682,"('glass', 'filled')",2.0,0.0009813542688910696,"('lost', 'loyal', 'customer')",1,0.0004909180166912126
26,"('ordered',)",9.0,0.004413928396272682,"('nice', 'waitress')",2.0,0.0009813542688910696,"('tigerroll', 'still', 'several')",1,0.0004909180166912126
27,"('nice',)",9.0,0.004413928396272682,"('will', 'returning')",2.0,0.0009813542688910696,"('patronage', 'lost', 'loyal')",1,0.0004909180166912126
28,"('still',)",9.0,0.004413928396272682,"('new', 'orleans')",2.0,0.0009813542688910696,"('years', 'patronage', 'lost')",1,0.0004909180166912126
29,"('wasnt',)",9.0,0.004413928396272682,"('2', 'stars')",2.0,0.0009813542688910696,"('tone', 'years', 'patronage')",1,0.0004909180166912126
30,"('really',)",8.0,0.00392349190779794,"('can', 'tell')",2.0,0.0009813542688910696,"('rude', 'tone', 'years')",1,0.0004909180166912126
31,"('since',)",8.0,0.00392349190779794,"('said', 'wrong')",2.0,0.0009813542688910696,"('order', 'rude', 'tone')",1,0.0004909180166912126
32,"('eat',)",8.0,0.00392349190779794,"('waitress', 'nice')",2.0,0.0009813542688910696,"('repeated', 'order', 'rude')",1,0.0004909180166912126
33,"('waited',)",8.0,0.00392349190779794,"('server', 'came')",2.0,0.0009813542688910696,"('wrong', 'repeated', 'order')",1,0.0004909180166912126
34,"('didnt',)",8.0,0.00392349190779794,"('came', 'table')",2.0,0.0009813542688910696,"('w', 'shrimp', 'bland')",1,0.0004909180166912126
35,"('cafe',)",8.0,0.00392349190779794,"('going', 'another')",2.0,0.0009813542688910696,"('brought', 'cooked', 'tigerroll')",1,0.0004909180166912126
36,"('fried',)",8.0,0.00392349190779794,"('pineapple', 'rice')",2.0,0.0009813542688910696,"('waitress', 'several', 'times')",1,0.0004909180166912126
37,"('server',)",8.0,0.00392349190779794,"('like', 'atmosphere')",2.0,0.0009813542688910696,"('nothing', 'write', 'home')",1,0.0004909180166912126
38,"('happy',)",8.0,0.00392349190779794,"('us', 'whole')",2.0,0.0009813542688910696,"('clear', 'waitress', 'several')",1,0.0004909180166912126
39,"('made',)",8.0,0.00392349190779794,"('another', 'review')",2.0,0.0009813542688910696,"('made', 'clear', 'waitress')",1,0.0004909180166912126
40,"('wrong',)",8.0,0.00392349190779794,"('time', 'went')",2.0,0.0009813542688910696,"('raw', 'made', 'clear')",1,0.0004909180166912126
41,"('great',)",7.0,0.0034330554193231977,"('stared', 'us')",2.0,0.0009813542688910696,"('nothing', 'raw', 'made')",1,0.0004909180166912126
42,"('someone',)",7.0,0.0034330554193231977,"('volcano', 'roll')",2.0,0.0009813542688910696,"('dishes', 'nothing', 'raw')",1,0.0004909180166912126
43,"('hour',)",7.0,0.0034330554193231977,"('several', 'times')",2.0,0.0009813542688910696,"('cooked', 'dishes', 'nothing')",1,0.0004909180166912126
44,"('2',)",7.0,0.0034330554193231977,"('asked', 'see')",2.0,0.0009813542688910696,"('can', 'cooked', 'dishes')",1,0.0004909180166912126
45,"('asked',)",7.0,0.0034330554193231977,"('last', 'time')",2.0,0.0009813542688910696,"('pregnant', 'can', 'cooked')",1,0.0004909180166912126
46,"('cooked',)",7.0,0.0034330554193231977,"('asked', 'corrected')",2.0,0.0009813542688910696,"('group', 'pregnant', 'can')",1,0.0004909180166912126
47,"('experience',)",7.0,0.0034330554193231977,"('makes', 'sense')",2.0,0.0009813542688910696,"('person', 'group', 'pregnant')",1,0.0004909180166912126
48,"('wont',)",7.0,0.0034330554193231977,"('teriyaki', 'salmon')",2.0,0.0009813542688910696,"('home', 'person', 'group')",1,0.0004909180166912126
49,"('took',)",7.0,0.0034330554193231977,"('grave', 'mistake')",2.0,0.0009813542688910696,"('write', 'home', 'person')",1,0.0004909180166912126
50,"('ever',)",6.0,0.0029426189308484553,"('quality', 'service')",2.0,0.0009813542688910696,"('recommended', 'nothing', 'write')",1,0.0004909180166912126
51,"('said',)",6.0,0.0029426189308484553,"('dont', 'know')",2.0,0.0009813542688910696,"('shrimp', 'bland', 'disappointing')",1,0.0004909180166912126
52,"('know',)",6.0,0.0029426189308484553,"('drink', 'orders')",2.0,0.0009813542688910696,"('waitress', 'recommended', 'nothing')",1,0.0004909180166912126
53,"('else',)",6.0,0.0029426189308484553,"('straw', 'paper')",2.0,0.0009813542688910696,"('since', 'waitress', 'recommended')",1,0.0004909180166912126
54,"('something',)",6.0,0.0029426189308484553,"('paper', 'roll')",2.0,0.0009813542688910696,"('annoying', 'since', 'waitress')",1,0.0004909180166912126
55,"('tasted',)",6.0,0.0029426189308484553,"('go', 'definitely')",2.0,0.0009813542688910696,"('ripped', 'annoying', 'since')",1,0.0004909180166912126
56,"('im',)",6.0,0.0029426189308484553,"('cooked', 'dishes')",1.0,0.0004906771344455348,"('times', 'brought', 'cooked')",1,0.0004909180166912126
57,"('ok',)",6.0,0.0029426189308484553,"('eat', 'couple')",1.0,0.0004906771344455348,"('1195', 'ripped', 'annoying')",1,0.0004909180166912126
58,"('can',)",6.0,0.0029426189308484553,"('since', 'regular')",1.0,0.0004906771344455348,"('portion', '1195', 'ripped')",1,0.0004909180166912126
