,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",38.0,0.009295499021526418,"('go', 'back')",7.0,0.0017127477367262051,"('slippery', 'slimey', 'dripping')",2,0.0004894762604013706
1,"('table',)",36.0,0.008806262230919765,"('first', 'time')",5.0,0.001223391240518718,"('saying', 'bet', 'yall')",2,0.0004894762604013706
2,"('ordered',)",33.0,0.008072407045009784,"('next', 'time')",4.0,0.0009787129924149743,"('10', 'gift', 'card')",2,0.0004894762604013706
3,"('got',)",30.0,0.007338551859099804,"('felt', 'rushed')",4.0,0.0009787129924149743,"('left', 'much', 'desired')",2,0.0004894762604013706
4,"('time',)",30.0,0.007338551859099804,"('nothing', 'special')",4.0,0.0009787129924149743,"('lip', 'grill', 'table')",2,0.0004894762604013706
5,"('came',)",27.0,0.0066046966731898235,"('next', 'day')",4.0,0.0009787129924149743,"('fried', 'ice', 'cream')",2,0.0004894762604013706
6,"('like',)",26.0,0.006360078277886497,"('noodles', 'rice')",3.0,0.0007340347443112308,"('gave', 'us', 'buzzer')",2,0.0004894762604013706
7,"('order',)",26.0,0.006360078277886497,"('pretty', 'much')",3.0,0.0007340347443112308,"('hostess', 'gave', 'us')",2,0.0004894762604013706
8,"('back',)",25.0,0.00611545988258317,"('customer', 'service')",3.0,0.0007340347443112308,"('japanese', 'steak', 'house')",2,0.0004894762604013706
9,"('kobe',)",25.0,0.00611545988258317,"('table', 'first')",3.0,0.0007340347443112308,"('waiting', '45', 'minutes')",2,0.0004894762604013706
10,"('said',)",25.0,0.00611545988258317,"('many', 'times')",3.0,0.0007340347443112308,"('will', 'go', 'back')",2,0.0004894762604013706
11,"('good',)",24.0,0.005870841487279843,"('3', 'times')",3.0,0.0007340347443112308,"('many', 'times', 'always')",2,0.0004894762604013706
12,"('get',)",23.0,0.005626223091976516,"('will', 'back')",3.0,0.0007340347443112308,"('noodles', 'rice', 'veggies')",2,0.0004894762604013706
13,"('meal',)",23.0,0.005626223091976516,"('tasted', 'like')",3.0,0.0007340347443112308,"('pretty', 'much', 'said')",2,0.0004894762604013706
14,"('service',)",22.0,0.0053816046966731895,"('pretty', 'good')",3.0,0.0007340347443112308,"('another', '20', 'mins')",2,0.0004894762604013706
15,"('people',)",21.0,0.005136986301369863,"('priority', 'seating')",3.0,0.0007340347443112308,"('oily', 'slippery', 'slimey')",2,0.0004894762604013706
16,"('another',)",20.0,0.004892367906066536,"('20', 'mins')",3.0,0.0007340347443112308,"('dripping', 'butter', 'bland')",2,0.0004894762604013706
17,"('will',)",20.0,0.004892367906066536,"('wait', 'seated')",3.0,0.0007340347443112308,"('slimey', 'dripping', 'butter')",2,0.0004894762604013706
18,"('much',)",20.0,0.004892367906066536,"('hostess', 'gave')",3.0,0.0007340347443112308,"('awful', 'first', 'time')",2,0.0004894762604013706
19,"('hibachi',)",20.0,0.004892367906066536,"('gave', 'us')",3.0,0.0007340347443112308,"('10', 'min', 'later')",2,0.0004894762604013706
