,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",24.0,0.02185792349726776,"('will', 'definitely')",7.0,0.006381039197812215,"('will', 'definitely', 'go')",2,0.0018248175182481751
1,"('service',)",13.0,0.011839708561020037,"('make', 'sure')",3.0,0.0027347310847766638,"('even', 'got', 'free')",2,0.0018248175182481751
2,"('good',)",13.0,0.011839708561020037,"('cooked', 'perfectly')",3.0,0.0027347310847766638,"('will', 'definitely', 'back')",2,0.0018248175182481751
3,"('hibachi',)",13.0,0.011839708561020037,"('great', 'service')",3.0,0.0027347310847766638,"('best', 'ive', 'ever')",2,0.0018248175182481751
4,"('roll',)",11.0,0.010018214936247723,"('king', 'prussia')",3.0,0.0027347310847766638,"('will', 'definitely', 'returning')",2,0.0018248175182481751
5,"('excellent',)",10.0,0.009107468123861567,"('soup', 'salad')",2.0,0.0018231540565177757,"('chef', 'funny', 'entertaining')",2,0.0018248175182481751
6,"('fresh',)",10.0,0.009107468123861567,"('got', 'free')",2.0,0.0018231540565177757,"('yummy', 'found', 'miso')",1,0.0009124087591240876
7,"('will',)",10.0,0.009107468123861567,"('even', 'got')",2.0,0.0018231540565177757,"('especially', 'good', 'flavorful')",1,0.0009124087591240876
8,"('also',)",10.0,0.009107468123861567,"('great', 'even')",2.0,0.0018231540565177757,"('soup', 'especially', 'good')",1,0.0009124087591240876
9,"('definitely',)",8.0,0.007285974499089253,"('everything', 'great')",2.0,0.0018231540565177757,"('miso', 'soup', 'especially')",1,0.0009124087591240876
10,"('special',)",8.0,0.007285974499089253,"('service', 'outstanding')",2.0,0.0018231540565177757,"('found', 'miso', 'soup')",1,0.0009124087591240876
11,"('order',)",8.0,0.007285974499089253,"('ive', 'ever')",2.0,0.0018231540565177757,"('service', 'bit', 'slow')",1,0.0009124087591240876
12,"('really',)",8.0,0.007285974499089253,"('came', 'miso')",2.0,0.0018231540565177757,"('realllly', 'yummy', 'found')",1,0.0009124087591240876
13,"('get',)",7.0,0.006375227686703097,"('chicken', 'hibachi')",2.0,0.0018231540565177757,"('flavorful', 'others', 'ive')",1,0.0009124087591240876
14,"('experience',)",7.0,0.006375227686703097,"('give', 'try')",2.0,0.0018231540565177757,"('sashimi', 'realllly', 'yummy')",1,0.0009124087591240876
15,"('nice',)",7.0,0.006375227686703097,"('hibachi', 'tables')",2.0,0.0018231540565177757,"('tuna', 'sashimi', 'realllly')",1,0.0009124087591240876
16,"('salad',)",7.0,0.006375227686703097,"('chef', 'funny')",2.0,0.0018231540565177757,"('white', 'tuna', 'sashimi')",1,0.0009124087591240876
17,"('dinner',)",7.0,0.006375227686703097,"('service', 'excellent')",2.0,0.0018231540565177757,"('generous', 'white', 'tuna')",1,0.0009124087591240876
18,"('tuna',)",6.0,0.00546448087431694,"('absolutely', 'delicious')",2.0,0.0018231540565177757,"('sashimi', 'generous', 'white')",1,0.0009124087591240876
19,"('salmon',)",6.0,0.00546448087431694,"('best', 'ive')",2.0,0.0018231540565177757,"('good', 'flavorful', 'others')",1,0.0009124087591240876
20,"('cooked',)",6.0,0.00546448087431694,"('stephen', 'roll')",2.0,0.0018231540565177757,"('ive', 'service', 'also')",1,0.0009124087591240876
21,"('well',)",6.0,0.00546448087431694,"('right', 'amount')",2.0,0.0018231540565177757,"('others', 'ive', 'service')",1,0.0009124087591240876
22,"('back',)",6.0,0.00546448087431694,"('staff', 'friendly')",2.0,0.0018231540565177757,"('salmon', 'yellowtail', 'sashimi')",1,0.0009124087591240876
23,"('grill',)",6.0,0.00546448087431694,"('definitely', 'back')",2.0,0.0018231540565177757,"('service', 'also', 'good')",1,0.0009124087591240876
24,"('make',)",6.0,0.00546448087431694,"('nice', 'touch')",2.0,0.0018231540565177757,"('also', 'good', 'friendly')",1,0.0009124087591240876
25,"('shrimp',)",6.0,0.00546448087431694,"('salad', 'miso')",2.0,0.0018231540565177757,"('good', 'friendly', 'hibachi')",1,0.0009124087591240876
26,"('ive',)",6.0,0.00546448087431694,"('miso', 'soup')",2.0,0.0018231540565177757,"('friendly', 'hibachi', 'tables')",1,0.0009124087591240876
27,"('got',)",6.0,0.00546448087431694,"('show', 'great')",2.0,0.0018231540565177757,"('hibachi', 'tables', 'available')",1,0.0009124087591240876
28,"('love',)",5.0,0.004553734061930784,"('definitely', 'returning')",2.0,0.0018231540565177757,"('tables', 'available', 'like')",1,0.0009124087591240876
29,"('restaurant',)",5.0,0.004553734061930784,"('4', 'stars')",2.0,0.0018231540565177757,"('available', 'like', 'variety')",1,0.0009124087591240876
30,"('came',)",5.0,0.004553734061930784,"('also', 'good')",2.0,0.0018231540565177757,"('like', 'variety', 'cooked')",1,0.0009124087591240876
31,"('miso',)",5.0,0.004553734061930784,"('ayce', 'option')",2.0,0.0018231540565177757,"('variety', 'cooked', 'well')",1,0.0009124087591240876
32,"('meal',)",5.0,0.004553734061930784,"('godzilla', 'roll')",2.0,0.0018231540565177757,"('cooked', 'well', 'youre')",1,0.0009124087591240876
33,"('sashimi',)",5.0,0.004553734061930784,"('funny', 'entertaining')",2.0,0.0018231540565177757,"('well', 'youre', 'lover')",1,0.0009124087591240876
34,"('lunch',)",5.0,0.004553734061930784,"('definitely', 'go')",2.0,0.0018231540565177757,"('youre', 'lover', 'best')",1,0.0009124087591240876
35,"('fun',)",5.0,0.004553734061930784,"('get', 'something')",2.0,0.0018231540565177757,"('yellowtail', 'sashimi', 'generous')",1,0.0009124087591240876
36,"('everything',)",5.0,0.004553734061930784,"('california', 'crunch')",2.0,0.0018231540565177757,"('servings', 'salmon', 'yellowtail')",1,0.0009124087591240876
37,"('party',)",5.0,0.004553734061930784,"('nice', 'atmosphere')",2.0,0.0018231540565177757,"('best', 'offering', 'ayce')",1,0.0009124087591240876
38,"('kabuki',)",5.0,0.004553734061930784,"('highly', 'recommend')",2.0,0.0018231540565177757,"('kitchen', 'selections', 'available')",1,0.0009124087591240876
39,"('best',)",5.0,0.004553734061930784,"('hibachi', 'grill')",2.0,0.0018231540565177757,"('dinner', '1495', 'lunch')",1,0.0009124087591240876
40,"('even',)",5.0,0.004553734061930784,"('pleasantly', 'surprised')",2.0,0.0018231540565177757,"('2395', 'dinner', '1495')",1,0.0009124087591240876
41,"('dont',)",5.0,0.004553734061930784,"('order', 'grill')",2.0,0.0018231540565177757,"('saturday', '2395', 'dinner')",1,0.0009124087591240876
42,"('tempura',)",4.0,0.0036429872495446266,"('coming', 'back')",2.0,0.0018231540565177757,"('friday', 'saturday', '2395')",1,0.0009124087591240876
43,"('amazing',)",4.0,0.0036429872495446266,"('make', 'reservations')",2.0,0.0018231540565177757,"('available', 'friday', 'saturday')",1,0.0009124087591240876
44,"('birthday',)",4.0,0.0036429872495446266,"('immediately', 'seated')",1.0,0.0009115770282588879,"('selections', 'available', 'friday')",1,0.0009124087591240876
