,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('reno',)",15.0,0.016025641025641024,"('can', 'eat')",6.0,0.006417112299465241,"('kung', 'pao', 'chicken')",3,0.0032119914346895075
1,"('good',)",14.0,0.014957264957264958,"('ive', 'reno')",3.0,0.0032085561497326204,"('francis', 'asian', 'bistro')",2,0.0021413276231263384
2,"('can',)",10.0,0.010683760683760684,"('kung', 'pao')",3.0,0.0032085561497326204,"('went', 'lunch', 'today')",1,0.0010706638115631692
3,"('rice',)",9.0,0.009615384615384616,"('pao', 'chicken')",3.0,0.0032085561497326204,"('got', 'can', 'eat')",1,0.0010706638115631692
4,"('service',)",8.0,0.008547008547008548,"('service', 'good')",2.0,0.0021390374331550803,"('eat', 'leave', 'lil')",1,0.0010706638115631692
5,"('quality',)",8.0,0.008547008547008548,"('francis', 'asian')",2.0,0.0021390374331550803,"('leave', 'lil', 'rice')",1,0.0010706638115631692
6,"('like',)",8.0,0.008547008547008548,"('sauce', 'also')",2.0,0.0021390374331550803,"('lil', 'rice', 'plate')",1,0.0010706638115631692
7,"('roll',)",8.0,0.008547008547008548,"('spicy', 'tuna')",2.0,0.0021390374331550803,"('rice', 'plate', 'worries')",1,0.0010706638115631692
8,"('francis',)",8.0,0.008547008547008548,"('asian', 'bistro')",2.0,0.0021390374331550803,"('plate', 'worries', 'get')",1,0.0010706638115631692
9,"('eat',)",8.0,0.008547008547008548,"('3', '4')",2.0,0.0021390374331550803,"('worries', 'get', 'heckled')",1,0.0010706638115631692
10,"('best',)",8.0,0.008547008547008548,"('pier', 'ii')",2.0,0.0021390374331550803,"('get', 'heckled', 'get')",1,0.0010706638115631692
11,"('fresh',)",8.0,0.008547008547008548,"('really', 'good')",2.0,0.0021390374331550803,"('heckled', 'get', 'dirty')",1,0.0010706638115631692
12,"('ive',)",7.0,0.007478632478632479,"('good', 'enough')",2.0,0.0021390374331550803,"('get', 'dirty', 'look')",1,0.0010706638115631692
13,"('view',)",7.0,0.007478632478632479,"('friendly', 'attentive')",2.0,0.0021390374331550803,"('dirty', 'look', 'like')",1,0.0010706638115631692
14,"('pieces',)",7.0,0.007478632478632479,"('pieces', 'fish')",2.0,0.0021390374331550803,"('look', 'like', 'reno')",1,0.0010706638115631692
15,"('fish',)",7.0,0.007478632478632479,"('roll', 'spicy')",2.0,0.0021390374331550803,"('like', 'reno', 'places')",1,0.0010706638115631692
16,"('dishes',)",6.0,0.00641025641025641,"('still', 'wasnt')",2.0,0.0021390374331550803,"('reno', 'places', 'known')",1,0.0010706638115631692
17,"('tried',)",6.0,0.00641025641025641,"('delicious', 'favorite')",2.0,0.0021390374331550803,"('places', 'known', 'kept')",1,0.0010706638115631692
18,"('also',)",5.0,0.005341880341880342,"('reno', 'places')",1.0,0.0010695187165775401,"('known', 'kept', 'cominbusiness')",1,0.0010706638115631692
19,"('sauce',)",5.0,0.005341880341880342,"('rice', 'plate')",1.0,0.0010695187165775401,"('kept', 'cominbusiness', 'seem')",1,0.0010706638115631692
