,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",115.0,0.02640642939150402,"('crab', 'legs')",37.0,0.008497932935231971,"('best', 'chinese', 'buffet')",8,0.001837813002526993
1,"('chinese',)",79.0,0.018140068886337544,"('chinese', 'buffet')",33.0,0.00757923748277446,"('snow', 'crab', 'legs')",7,0.0016080863772111188
2,"('good',)",70.0,0.016073478760045924,"('king', 'buffet')",21.0,0.00482315112540193,"('typical', 'chinese', 'buffet')",3,0.0006891798759476223
3,"('crab',)",40.0,0.009184845005740528,"('chinese', 'buffets')",13.0,0.0029857602204869087,"('plymouth', 'meeting', 'mall')",3,0.0006891798759476223
4,"('legs',)",37.0,0.008495981630309988,"('best', 'chinese')",11.0,0.0025264124942581535,"('fresh', 'crab', 'legs')",3,0.0006891798759476223
5,"('fresh',)",36.0,0.008266360505166475,"('pretty', 'good')",9.0,0.0020670647680293983,"('chinese', 'buffet', 'area')",3,0.0006891798759476223
6,"('great',)",34.0,0.007807118254879449,"('snow', 'crab')",7.0,0.001607717041800643,"('better', 'chinese', 'buffets')",2,0.00045945325063174823
7,"('selection',)",29.0,0.006659012629161883,"('ice', 'cream')",7.0,0.001607717041800643,"('king', 'buffet', 'great')",2,0.00045945325063174823
8,"('service',)",28.0,0.00642939150401837,"('salad', 'bar')",6.0,0.0013780431786862655,"('chinese', 'buffet', 'restaurant')",2,0.00045945325063174823
9,"('king',)",28.0,0.00642939150401837,"('lunch', 'dinner')",5.0,0.0011483693155718878,"('clean', 'service', 'fast')",2,0.00045945325063174823
10,"('will',)",27.0,0.006199770378874856,"('buffet', 'good')",4.0,0.0009186954524575103,"('staff', 'friendly', 'quick')",2,0.00045945325063174823
11,"('like',)",26.0,0.005970149253731343,"('prime', 'rib')",4.0,0.0009186954524575103,"('chinese', 'buffets', 'ive')",2,0.00045945325063174823
12,"('go',)",25.0,0.0057405281285878304,"('many', 'times')",4.0,0.0009186954524575103,"('faster', 'can', 'say')",2,0.00045945325063174823
13,"('dont',)",24.0,0.005510907003444317,"('service', 'good')",4.0,0.0009186954524575103,"('soft', 'ice', 'cream')",2,0.00045945325063174823
14,"('lunch',)",23.0,0.005281285878300804,"('can', 'eat')",4.0,0.0009186954524575103,"('hot', 'sour', 'soup')",2,0.00045945325063174823
15,"('best',)",23.0,0.005281285878300804,"('come', 'back')",4.0,0.0009186954524575103,"('get', 'moneys', 'worth')",2,0.00045945325063174823
16,"('price',)",23.0,0.005281285878300804,"('buffet', 'area')",4.0,0.0009186954524575103,"('crab', 'legs', 'will')",2,0.00045945325063174823
17,"('buffets',)",23.0,0.005281285878300804,"('always', 'fresh')",4.0,0.0009186954524575103,"('general', 'tsos', 'chicken')",2,0.00045945325063174823
18,"('always',)",23.0,0.005281285878300804,"('plymouth', 'meeting')",4.0,0.0009186954524575103,"('always', 'hot', 'fresh')",2,0.00045945325063174823
19,"('around',)",21.0,0.004822043628013777,"('typical', 'chinese')",4.0,0.0009186954524575103,"('favorite', 'chinese', 'buffet')",2,0.00045945325063174823
20,"('eat',)",21.0,0.004822043628013777,"('wide', 'variety')",4.0,0.0009186954524575103,"('whisked', 'away', 'faster')",2,0.00045945325063174823
21,"('time',)",21.0,0.004822043628013777,"('good', 'price')",4.0,0.0009186954524575103,"('will', 'coming', 'back')",2,0.00045945325063174823
22,"('pretty',)",21.0,0.004822043628013777,"('general', 'tsos')",4.0,0.0009186954524575103,"('bring', 'crab', 'legs')",2,0.00045945325063174823
23,"('dinner',)",21.0,0.004822043628013777,"('youre', 'looking')",3.0,0.0006890215893431327,"('ice', 'cream', 'machine')",2,0.00045945325063174823
24,"('nice',)",20.0,0.004592422502870264,"('want', 'eat')",3.0,0.0006890215893431327,"('fried', 'chicken', 'french')",2,0.00045945325063174823
25,"('bar',)",19.0,0.004362801377726751,"('good', 'buffet')",3.0,0.0006890215893431327,"('chicken', 'french', 'fries')",2,0.00045945325063174823
26,"('get',)",18.0,0.0041331802525832375,"('meeting', 'mall')",3.0,0.0006890215893431327,"('visit', 'best', 'chinese')",2,0.00045945325063174823
