,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",137.0,0.009368161925601751,"('happy', 'hour')",71.0,0.004855364836216919,"('mac', 'n', 'cheese')",6,0.0004103405826836274
1,"('us',)",136.0,0.009299781181619256,"('kona', 'grill')",48.0,0.0032825001709635504,"('happy', 'hour', 'menu')",5,0.0003419504855696895
2,"('time',)",133.0,0.009094638949671772,"('go', 'back')",18.0,0.0012309375641113315,"('will', 'going', 'back')",5,0.0003419504855696895
3,"('back',)",127.0,0.008684354485776806,"('15', 'minutes')",16.0,0.0010941667236545169,"('happy', 'hour', 'prices')",5,0.0003419504855696895
4,"('came',)",107.0,0.007316739606126914,"('first', 'time')",15.0,0.0010257813034261095,"('absolutely', 'terrible', 'experience')",3,0.0002051702913418137
5,"('ordered',)",102.0,0.006974835886214442,"('came', 'back')",15.0,0.0010257813034261095,"('tables', 'around', 'us')",3,0.0002051702913418137
6,"('table',)",99.0,0.0067696936542669586,"('never', 'came')",14.0,0.0009573958831977022,"('kona', 'happy', 'hour')",3,0.0002051702913418137
7,"('server',)",98.0,0.006701312910284464,"('pad', 'thai')",13.0,0.0008890104629692949,"('waited', '15', 'minutes')",3,0.0002051702913418137
8,"('hour',)",96.0,0.006564551422319475,"('45', 'minutes')",12.0,0.0008206250427408876,"('table', 'next', 'us')",3,0.0002051702913418137
9,"('kona',)",95.0,0.00649617067833698,"('20', 'minutes')",11.0,0.0007522396225124803,"('took', '45', 'minutes')",3,0.0002051702913418137
10,"('good',)",93.0,0.0063594091903719915,"('going', 'back')",11.0,0.0007522396225124803,"('10', 'minute', 'wait')",3,0.0002051702913418137
11,"('even',)",92.0,0.006291028446389497,"('come', 'back')",11.0,0.0007522396225124803,"('15', 'minutes', 'later')",3,0.0002051702913418137
12,"('get',)",86.0,0.005880743982494529,"('long', 'time')",10.0,0.0006838542022840731,"('give', 'another', 'try')",3,0.0002051702913418137
13,"('drinks',)",83.0,0.005675601750547046,"('wont', 'back')",10.0,0.0006838542022840731,"('service', 'ive', 'ever')",3,0.0002051702913418137
14,"('like',)",83.0,0.005675601750547046,"('10', 'minutes')",10.0,0.0006838542022840731,"('really', 'missed', 'mark')",3,0.0002051702913418137
15,"('manager',)",82.0,0.005607221006564552,"('mashed', 'potatoes')",10.0,0.0006838542022840731,"('2', 'guest', 'never')",3,0.0002051702913418137
16,"('minutes',)",80.0,0.005470459518599562,"('didnt', 'even')",10.0,0.0006838542022840731,"('took', 'long', 'time')",3,0.0002051702913418137
17,"('didnt',)",78.0,0.0053336980306345734,"('5', 'minutes')",9.0,0.0006154687820556658,"('bbq', 'chicken', 'flatbread')",3,0.0002051702913418137
18,"('restaurant',)",77.0,0.005265317286652079,"('even', 'though')",9.0,0.0006154687820556658,"('worst', 'service', 'ever')",3,0.0002051702913418137
19,"('happy',)",77.0,0.005265317286652079,"('didnt', 'want')",8.0,0.0005470833618272584,"('long', 'time', 'get')",3,0.0002051702913418137
20,"('got',)",76.0,0.005196936542669584,"('minutes', 'later')",8.0,0.0005470833618272584,"('kona', 'grill', 'first')",3,0.0002051702913418137
21,"('order',)",74.0,0.005060175054704595,"('asked', 'manager')",8.0,0.0005470833618272584,"('good', 'happy', 'hour')",3,0.0002051702913418137
22,"('bar',)",70.0,0.004786652078774617,"('dont', 'know')",8.0,0.0005470833618272584,"('waited', '45', 'minutes')",3,0.0002051702913418137
23,"('never',)",67.0,0.004581509846827134,"('ordered', 'drinks')",8.0,0.0005470833618272584,"('never', 'came', 'table')",3,0.0002051702913418137
24,"('go',)",65.0,0.004444748358862144,"('gluten', 'free')",8.0,0.0005470833618272584,"('went', 'next', 'door')",3,0.0002051702913418137
25,"('will',)",64.0,0.00437636761487965,"('service', 'horrible')",8.0,0.0005470833618272584,"('took', 'hour', 'get')",3,0.0002051702913418137
26,"('asked',)",60.0,0.004102844638949671,"('finally', 'got')",7.0,0.0004786979415988511,"('never', 'came', 'back')",3,0.0002051702913418137
27,"('experience',)",59.0,0.004034463894967177,"('last', 'night')",7.0,0.0004786979415988511,"('minutes', 'didnt', 'even')",2,0.0001367801942278758
28,"('dont',)",56.0,0.0038293216630196935,"('multiple', 'times')",7.0,0.0004786979415988511,"('disappointed', 'kona', 'grill')",2,0.0001367801942278758
29,"('took',)",55.0,0.003760940919037199,"('dining', 'room')",7.0,0.0004786979415988511,"('great', 'happy', 'hour')",2,0.0001367801942278758
30,"('another',)",55.0,0.003760940919037199,"('customer', 'service')",7.0,0.0004786979415988511,"('macadamia', 'nut', 'chicken')",2,0.0001367801942278758
31,"('come',)",53.0,0.00362417943107221,"('2', 'stars')",7.0,0.0004786979415988511,"('wait', 'wait', 'wait')",2,0.0001367801942278758
32,"('first',)",51.0,0.003487417943107221,"('ive', 'ever')",7.0,0.0004786979415988511,"('now', '450', 'happy')",2,0.0001367801942278758
33,"('im',)",49.0,0.003350656455142232,"('service', 'slow')",7.0,0.0004786979415988511,"('450', 'happy', 'hour')",2,0.0001367801942278758
34,"('bad',)",49.0,0.003350656455142232,"('im', 'sure')",6.0,0.0004103125213704438,"('shrimp', 'pad', 'thai')",2,0.0001367801942278758
35,"('grill',)",48.0,0.0032822757111597373,"('miso', 'soup')",6.0,0.0004103125213704438,"('happy', 'hour', 'isnt')",2,0.0001367801942278758
36,"('went',)",48.0,0.0032822757111597373,"('worst', 'service')",6.0,0.0004103125213704438,"('crunchy', 'crab', 'roll')",2,0.0001367801942278758
37,"('finally',)",47.0,0.003213894967177243,"('next', 'us')",6.0,0.0004103125213704438,"('beer', 'now', '450')",2,0.0001367801942278758
38,"('drink',)",47.0,0.003213894967177243,"('n', 'cheese')",6.0,0.0004103125213704438,"('draft', 'beer', 'now')",2,0.0001367801942278758
39,"('2',)",47.0,0.003213894967177243,"('mac', 'n')",6.0,0.0004103125213704438,"('850', 'draft', 'beer')",2,0.0001367801942278758
40,"('great',)",46.0,0.0031455142231947486,"('service', 'good')",6.0,0.0004103125213704438,"('now', '850', 'draft')",2,0.0001367801942278758
41,"('menu',)",45.0,0.0030771334792122538,"('hour', 'get')",6.0,0.0004103125213704438,"('hour', 'prices', 'also')",2,0.0001367801942278758
42,"('said',)",44.0,0.0030087527352297594,"('dining', 'experience')",6.0,0.0004103125213704438,"('happy', 'hour', 'deals')",2,0.0001367801942278758
43,"('really',)",44.0,0.0030087527352297594,"('last', 'time')",6.0,0.0004103125213704438,"('good', '10', 'minutes')",2,0.0001367801942278758
44,"('tables',)",43.0,0.0029403719912472646,"('will', 'never')",6.0,0.0004103125213704438,"('dessert', 'never', 'came')",2,0.0001367801942278758
45,"('last',)",42.0,0.0028719912472647702,"('took', 'long')",6.0,0.0004103125213704438,"('many', 'restaurants', 'area')",2,0.0001367801942278758
46,"('left',)",41.0,0.002803610503282276,"('sat', 'bar')",6.0,0.0004103125213704438,"('bar', 'ordered', 'drinks')",2,0.0001367801942278758
47,"('wait',)",41.0,0.002803610503282276,"('finally', 'came')",6.0,0.0004103125213704438,"('almost', 'empty', 'restaurant')",2,0.0001367801942278758
48,"('chicken',)",41.0,0.002803610503282276,"('felt', 'like')",6.0,0.0004103125213704438,"('us', '45', 'minutes')",2,0.0001367801942278758
49,"('told',)",40.0,0.002735229759299781,"('wasnt', 'even')",6.0,0.0004103125213704438,"('menu', 'selection', 'limited')",2,0.0001367801942278758
50,"('ever',)",40.0,0.002735229759299781,"('stir', 'fry')",6.0,0.0004103125213704438,"('first', 'last', 'time')",2,0.0001367801942278758
51,"('can',)",40.0,0.002735229759299781,"('never', 'got')",6.0,0.0004103125213704438,"('took', '20', 'minutes')",2,0.0001367801942278758
52,"('two',)",40.0,0.002735229759299781,"('lettuce', 'wraps')",6.0,0.0004103125213704438,"('werent', 'even', 'busy')",2,0.0001367801942278758
53,"('meal',)",39.0,0.0026668490153172867,"('hour', 'prices')",5.0,0.00034192710114203654,"('didnt', 'check', 'us')",2,0.0001367801942278758
