,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",177.0,0.019721448467966574,"('korean', 'bbq')",71.0,0.00791174504123022,"('hot', 'stone', 'bowl')",5,0.0005572272372673577
1,"('good',)",134.0,0.014930362116991643,"('can', 'eat')",39.0,0.004345888121239135,"('can', 'eat', 'menu')",5,0.0005572272372673577
2,"('bbq',)",93.0,0.010362116991643454,"('happy', 'hour')",34.0,0.003788722977490528,"('reverse', 'happy', 'hour')",4,0.0004457817898138861
3,"('can',)",90.0,0.010027855153203343,"('best', 'korean')",13.0,0.0014486293737463784,"('happy', 'hour', 'menu')",4,0.0004457817898138861
4,"('great',)",81.0,0.009025069637883009,"('side', 'dishes')",12.0,0.001337196344996657,"('spicy', 'marinated', 'pork')",4,0.0004457817898138861
5,"('service',)",68.0,0.007576601671309192,"('pork', 'belly')",11.0,0.0012257633162469357,"('dolsot', 'bibim', 'bap')",4,0.0004457817898138861
6,"('always',)",66.0,0.007353760445682451,"('good', 'korean')",10.0,0.0011143302874972142,"('happy', 'hour', 'specials')",4,0.0004457817898138861
7,"('get',)",63.0,0.00701949860724234,"('miso', 'soup')",10.0,0.0011143302874972142,"('korean', 'side', 'dishes')",4,0.0004457817898138861
8,"('takamatsu',)",61.0,0.006796657381615599,"('really', 'good')",10.0,0.0011143302874972142,"('keep', 'coming', 'back')",4,0.0004457817898138861
9,"('eat',)",60.0,0.006685236768802228,"('sit', 'bar')",9.0,0.0010028972587474928,"('can', 'eat', '1995')",3,0.00033433634236041456
10,"('time',)",55.0,0.006128133704735376,"('pretty', 'good')",9.0,0.0010028972587474928,"('happy', 'hour', 'prices')",3,0.00033433634236041456
11,"('best',)",49.0,0.005459610027855153,"('first', 'time')",8.0,0.0008914642299977714,"('great', 'happy', 'hour')",3,0.00033433634236041456
12,"('happy',)",49.0,0.005459610027855153,"('go', 'back')",8.0,0.0008914642299977714,"('best', 'korean', 'bbq')",3,0.00033433634236041456
13,"('like',)",48.0,0.005348189415041783,"('lunch', 'buffet')",7.0,0.00078003120124805,"('give', '5', 'stars')",3,0.00033433634236041456
14,"('restaurant',)",47.0,0.005236768802228412,"('great', 'service')",7.0,0.00078003120124805,"('korean', 'bbq', 'fun')",3,0.00033433634236041456
15,"('also',)",46.0,0.005125348189415042,"('tofu', 'soup')",7.0,0.00078003120124805,"('korean', 'bbq', 'tables')",3,0.00033433634236041456
16,"('love',)",46.0,0.005125348189415042,"('can', 'cook')",7.0,0.00078003120124805,"('come', 'back', 'try')",3,0.00033433634236041456
17,"('tucson',)",44.0,0.004902506963788301,"('highly', 'recommend')",6.0,0.0006685981724983285,"('authentic', 'korean', 'bbq')",3,0.00033433634236041456
18,"('go',)",44.0,0.004902506963788301,"('authentic', 'korean')",6.0,0.0006685981724983285,"('sul', 'long', 'tang')",3,0.00033433634236041456
19,"('really',)",44.0,0.004902506963788301,"('make', 'sure')",6.0,0.0006685981724983285,"('kalbi', 'dolsot', 'bibim')",3,0.00033433634236041456
20,"('well',)",42.0,0.00467966573816156,"('really', 'great')",6.0,0.0006685981724983285,"('happy', 'hour', 'can')",3,0.00033433634236041456
21,"('back',)",40.0,0.004456824512534819,"('5', 'stars')",6.0,0.0006685981724983285,"('samgyupsal', 'pork', 'belly')",3,0.00033433634236041456
22,"('us',)",39.0,0.004345403899721449,"('korean', 'side')",6.0,0.0006685981724983285,"('never', 'bad', 'experience')",3,0.00033433634236041456
23,"('dishes',)",39.0,0.004345403899721449,"('japanese', 'restaurant')",6.0,0.0006685981724983285,"('takamatsu', 'great', 'restaurant')",2,0.00022289089490694304
