,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",336.0,0.01418799087914872,"('highly', 'recommend')",40.0,0.0016891178581985558,"('will', 'definitely', 'back')",14,0.0005912162162162162
1,"('good',)",252.0,0.010640993159361541,"('first', 'time')",29.0,0.001224610447193953,"('back', 'next', 'time')",8,0.00033783783783783786
2,"('virago',)",236.0,0.009965374546068745,"('wasabi', 'martini')",28.0,0.0011823825007389892,"('crispy', 'brussel', 'sprouts')",7,0.0002956081081081081
3,"('roll',)",200.0,0.008445232666159952,"('will', 'definitely')",25.0,0.0010556986613740973,"('cant', 'go', 'wrong')",6,0.0002533783783783784
4,"('nashville',)",186.0,0.007854066379528755,"('brussel', 'sprouts')",25.0,0.0010556986613740973,"('crispy', 'brussels', 'sprouts')",6,0.0002533783783783784
5,"('service',)",163.0,0.006882864622920362,"('ive', 'ever')",24.0,0.0010134707149191335,"('rock', 'shrimp', 'appetizer')",6,0.0002533783783783784
6,"('amazing',)",150.0,0.006333924499619965,"('date', 'night')",21.0,0.0008867868755542418,"('honey', 'fire', 'sauce')",6,0.0002533783783783784
7,"('menu',)",141.0,0.005953889029642767,"('spicy', 'tuna')",20.0,0.0008445589290992779,"('best', 'ive', 'ever')",6,0.0002533783783783784
8,"('time',)",140.0,0.005911662866311967,"('service', 'great')",19.0,0.000802330982644314,"('maki', 'sake', 'monday')",6,0.0002533783783783784
9,"('night',)",140.0,0.005911662866311967,"('really', 'good')",19.0,0.000802330982644314,"('fire', 'crunch', 'roll')",6,0.0002533783783783784
10,"('also',)",138.0,0.005827210539650367,"('crispy', 'brussels')",19.0,0.000802330982644314,"('next', 'time', 'im')",6,0.0002533783783783784
11,"('like',)",128.0,0.00540494890634237,"('rock', 'shrimp')",19.0,0.000802330982644314,"('happy', 'hour', 'menu')",5,0.00021114864864864866
12,"('delicious',)",123.0,0.005193818089688371,"('v2', 'edamame')",18.0,0.0007601030361893502,"('mochi', 'ice', 'cream')",5,0.00021114864864864866
13,"('best',)",123.0,0.005193818089688371,"('come', 'back')",18.0,0.0007601030361893502,"('great', 'date', 'night')",5,0.00021114864864864866
14,"('really',)",120.0,0.005067139599695972,"('go', 'back')",18.0,0.0007601030361893502,"('went', 'last', 'night')",5,0.00021114864864864866
15,"('get',)",120.0,0.005067139599695972,"('bomb', 'roll')",17.0,0.0007178750897343862,"('watermelon', 'pop', 'rocks')",5,0.00021114864864864866
16,"('back',)",119.0,0.005024913436365172,"('last', 'night')",17.0,0.0007178750897343862,"('spicy', 'tuna', 'roll')",5,0.00021114864864864866
17,"('drinks',)",116.0,0.004898234946372772,"('definitely', 'back')",16.0,0.0006756471432794223,"('rice', 'spicy', 'tuna')",5,0.00021114864864864866
18,"('restaurant',)",116.0,0.004898234946372772,"('next', 'time')",16.0,0.0006756471432794223,"('time', 'im', 'nashville')",5,0.00021114864864864866
19,"('go',)",115.0,0.004856008783041973,"('pork', 'belly')",16.0,0.0006756471432794223,"('pork', 'belly', 'dumplings')",5,0.00021114864864864866
20,"('us',)",113.0,0.004771556456380373,"('happy', 'hour')",16.0,0.0006756471432794223,"('brussel', 'sprouts', 'amazing')",4,0.00016891891891891893
21,"('bar',)",111.0,0.004687104129718774,"('can', 'get')",16.0,0.0006756471432794223,"('can', 'get', 'pretty')",4,0.00016891891891891893
22,"('atmosphere',)",108.0,0.004560425639726374,"('brussels', 'sprouts')",15.0,0.0006334191968244584,"('definitely', 'back', 'next')",4,0.00016891891891891893
23,"('will',)",104.0,0.004391520986403176,"('dining', 'experience')",15.0,0.0006334191968244584,"('feel', 'like', 'youre')",4,0.00016891891891891893
24,"('ordered',)",97.0,0.004095937843087577,"('best', 'nashville')",15.0,0.0006334191968244584,"('stoned', 'steak', 'filet')",4,0.00016891891891891893
25,"('experience',)",96.0,0.0040537116797567775,"('new', 'location')",13.0,0.0005489633039145307,"('nashville', 'first', 'time')",4,0.00016891891891891893
26,"('definitely',)",92.0,0.003884807026433578,"('sat', 'bar')",13.0,0.0005489633039145307,"('perfect', 'date', 'night')",4,0.00016891891891891893
27,"('recommend',)",91.0,0.0038425808631027784,"('great', 'experience')",13.0,0.0005489633039145307,"('crispy', 'rice', 'spicy')",4,0.00016891891891891893
28,"('nice',)",89.0,0.003758128536441179,"('dress', 'code')",13.0,0.0005489633039145307,"('kayne', 'prime', 'roll')",4,0.00016891891891891893
29,"('love',)",87.0,0.0036736762097795794,"('great', 'service')",13.0,0.0005489633039145307,"('give', '5', 'stars')",4,0.00016891891891891893
30,"('fresh',)",87.0,0.0036736762097795794,"('honey', 'fire')",12.0,0.0005067353574595667,"('love', 'new', 'location')",3,0.0001266891891891892
31,"('well',)",86.0,0.0036314500464487798,"('lobster', 'shooters')",12.0,0.0005067353574595667,"('service', 'top', 'notch')",3,0.0001266891891891892
32,"('got',)",85.0,0.00358922388311798,"('5', 'stars')",12.0,0.0005067353574595667,"('ive', 'ever', 'eaten')",3,0.0001266891891891892
33,"('ive',)",85.0,0.00358922388311798,"('little', 'pricey')",12.0,0.0005067353574595667,"('nashville', 'bachelorette', 'party')",3,0.0001266891891891892
34,"('dinner',)",80.0,0.003378093066463981,"('gave', 'us')",12.0,0.0005067353574595667,"('ordered', 'rock', 'shrimp')",3,0.0001266891891891892
35,"('went',)",80.0,0.003378093066463981,"('pretty', 'good')",12.0,0.0005067353574595667,"('dragon', 'fire', 'roll')",3,0.0001266891891891892
36,"('first',)",79.0,0.0033358669031331814,"('fire', 'crunch')",12.0,0.0005067353574595667,"('rock', 'shrimp', 'tempura')",3,0.0001266891891891892
37,"('favorite',)",76.0,0.003209188413140782,"('coconut', 'rice')",12.0,0.0005067353574595667,"('next', 'time', 'nashville')",3,0.0001266891891891892
38,"('bomb',)",72.0,0.003040283759817583,"('crispy', 'rice')",12.0,0.0005067353574595667,"('will', 'definitely', 'come')",3,0.0001266891891891892
39,"('everything',)",69.0,0.0029136052698251836,"('best', 'ive')",11.0,0.00046450741100460287,"('wait', 'come', 'back')",3,0.0001266891891891892
40,"('came',)",67.0,0.0028291529431635843,"('godzilla', 'roll')",11.0,0.00046450741100460287,"('favorite', 'restaurant', 'nashville')",3,0.0001266891891891892
41,"('try',)",67.0,0.0028291529431635843,"('really', 'enjoyed')",11.0,0.00046450741100460287,"('amazing', 'wasabi', 'martini')",3,0.0001266891891891892
42,"('little',)",67.0,0.0028291529431635843,"('ive', 'never')",11.0,0.00046450741100460287,"('delicious', 'highly', 'recommend')",3,0.0001266891891891892
