,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",30.0,0.015274949083503055,"('cool', 'springs')",9.0,0.004584819154355578,"('cool', 'springs', 'area')",3,0.0015290519877675841
1,"('great',)",28.0,0.014256619144602852,"('staff', 'friendly')",4.0,0.0020376974019358125,"('service', 'always', 'great')",2,0.0010193679918450561
2,"('roll',)",26.0,0.013238289205702648,"('always', 'fresh')",4.0,0.0020376974019358125,"('miso', 'soup', 'salad')",2,0.0010193679918450561
3,"('sake',)",24.0,0.012219959266802444,"('strip', 'mall')",4.0,0.0020376974019358125,"('best', 'cool', 'springs')",2,0.0010193679918450561
4,"('service',)",19.0,0.009674134419551934,"('ive', 'ever')",4.0,0.0020376974019358125,"('spicy', 'tuna', 'roll')",2,0.0010193679918450561
5,"('always',)",19.0,0.009674134419551934,"('5', 'years')",3.0,0.0015282730514518594,"('will', 'definitely', 'back')",2,0.0010193679918450561
6,"('fresh',)",19.0,0.009674134419551934,"('friendly', 'staff')",3.0,0.0015282730514518594,"('deep', 'fried', 'goyza')",2,0.0010193679918450561
7,"('ive',)",18.0,0.009164969450101833,"('friendly', 'service')",3.0,0.0015282730514518594,"('pricier', 'end', 'franklin')",1,0.0005096839959225281
8,"('lunch',)",17.0,0.008655804480651732,"('tuna', 'roll')",3.0,0.0015282730514518594,"('stars', 'pricier', 'end')",1,0.0005096839959225281
9,"('really',)",16.0,0.008146639511201629,"('miso', 'soup')",3.0,0.0015282730514518594,"('im', 'really', 'torn')",1,0.0005096839959225281
10,"('friendly',)",15.0,0.007637474541751527,"('deep', 'fried')",3.0,0.0015282730514518594,"('three', 'stars', 'pricier')",1,0.0005096839959225281
11,"('like',)",15.0,0.007637474541751527,"('pretty', 'good')",3.0,0.0015282730514518594,"('end', 'franklin', 'downright')",1,0.0005096839959225281
12,"('favorite',)",14.0,0.007128309572301426,"('really', 'good')",3.0,0.0015282730514518594,"('give', 'three', 'stars')",1,0.0005096839959225281
13,"('best',)",14.0,0.007128309572301426,"('ginger', 'dressing')",3.0,0.0015282730514518594,"('wanted', 'give', 'three')",1,0.0005096839959225281
14,"('little',)",13.0,0.006619144602851324,"('service', 'always')",3.0,0.0015282730514518594,"('really', 'wanted', 'give')",1,0.0005096839959225281
15,"('japanese',)",12.0,0.006109979633401222,"('always', 'great')",3.0,0.0015282730514518594,"('torn', 'really', 'wanted')",1,0.0005096839959225281
16,"('tempura',)",12.0,0.006109979633401222,"('springs', 'area')",3.0,0.0015282730514518594,"('franklin', 'downright', 'small')",1,0.0005096839959225281
17,"('area',)",12.0,0.006109979633401222,"('wife', 'found')",2.0,0.0010188487009679063,"('really', 'torn', 'really')",1,0.0005096839959225281
18,"('staff',)",12.0,0.006109979633401222,"('really', 'liked')",2.0,0.0010188487009679063,"('really', 'enjoy', 'make')",1,0.0005096839959225281
19,"('can',)",12.0,0.006109979633401222,"('cant', 'remember')",2.0,0.0010188487009679063,"('downright', 'small', 'mildly')",1,0.0005096839959225281
20,"('love',)",12.0,0.006109979633401222,"('also', 'ordered')",2.0,0.0010188487009679063,"('youll', 'happy', 'im')",1,0.0005096839959225281
21,"('get',)",11.0,0.00560081466395112,"('lunch', 'special')",2.0,0.0010188487009679063,"('special', 'youll', 'happy')",1,0.0005096839959225281
22,"('back',)",11.0,0.00560081466395112,"('best', 'ive')",2.0,0.0010188487009679063,"('go', 'special', 'youll')",1,0.0005096839959225281
23,"('springs',)",10.0,0.0050916496945010185,"('always', 'amazing')",2.0,0.0010188487009679063,"('heard', 'go', 'special')",1,0.0005096839959225281
24,"('nice',)",10.0,0.0050916496945010185,"('fried', 'goyza')",2.0,0.0010188487009679063,"('never', 'heard', 'go')",1,0.0005096839959225281
25,"('go',)",10.0,0.0050916496945010185,"('favorite', 'places')",2.0,0.0010188487009679063,"('youve', 'never', 'heard')",1,0.0005096839959225281
