,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('teriyaki',)",32.0,0.016922263352723427,"('bubble', 'tea')",10.0,0.005291005291005291,"('promising', 'want', 'go')",2,0.0010587612493382743
1,"('chicken',)",31.0,0.01639344262295082,"('chicken', 'teriyaki')",7.0,0.003703703703703704,"('boise', 'really', 'favorite')",2,0.0010587612493382743
2,"('good',)",27.0,0.014278159703860392,"('teriyaki', 'chicken')",6.0,0.0031746031746031746,"('today', 'hit', 'spot')",2,0.0010587612493382743
3,"('great',)",22.0,0.011634056054997356,"('ive', 'never')",4.0,0.0021164021164021165,"('bowl', 'today', 'hit')",2,0.0010587612493382743
4,"('bowl',)",20.0,0.010576414595452142,"('teriyaki', 'bowl')",4.0,0.0021164021164021165,"('chicken', 'bowl', 'today')",2,0.0010587612493382743
5,"('like',)",16.0,0.008461131676361713,"('brown', 'rice')",4.0,0.0021164021164021165,"('13015', 'goto', 'bento')",2,0.0010587612493382743
6,"('time',)",16.0,0.008461131676361713,"('sweet', 'onion')",4.0,0.0021164021164021165,"('goto', 'bento', 'boise')",2,0.0010587612493382743
7,"('go',)",16.0,0.008461131676361713,"('chicken', 'bowl')",4.0,0.0021164021164021165,"('chicken', 'sweet', 'onion')",2,0.0010587612493382743
8,"('get',)",16.0,0.008461131676361713,"('every', 'time')",4.0,0.0021164021164021165,"('bento', 'boise', 'really')",2,0.0010587612493382743
9,"('yokozuna',)",16.0,0.008461131676361713,"('rice', 'bowls')",3.0,0.0015873015873015873,"('really', 'favorite', 'casual')",2,0.0010587612493382743
10,"('can',)",15.0,0.007932310946589107,"('best', 'teriyaki')",3.0,0.0015873015873015873,"('relaxed', 'dinnerupdate', '13015')",2,0.0010587612493382743
11,"('rice',)",15.0,0.007932310946589107,"('fairview', 'location')",3.0,0.0015873015873015873,"('favorite', 'casual', 'dining')",2,0.0010587612493382743
