,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hibachi',)",27.0,0.01101141924959217,"('little', 'tokyo')",11.0,0.00448796409628723,"('going', 'little', 'tokyo')",2,0.0008163265306122449
1,"('like',)",27.0,0.01101141924959217,"('dining', 'room')",4.0,0.0016319869441044472,"('go', 'somewhere', 'else')",2,0.0008163265306122449
2,"('service',)",23.0,0.009380097879282219,"('service', 'slow')",3.0,0.0012239902080783353,"('dining', 'room', 'hibachi')",2,0.0008163265306122449
3,"('time',)",22.0,0.00897226753670473,"('pulled', 'pork')",3.0,0.0012239902080783353,"('usually', 'like', 'right')",1,0.00040816326530612246
4,"('good',)",21.0,0.008564437194127243,"('service', 'good')",3.0,0.0012239902080783353,"('chicken', 'veggies', 'nothing')",1,0.00040816326530612246
5,"('us',)",19.0,0.007748776508972268,"('30', 'minutes')",3.0,0.0012239902080783353,"('veggies', 'nothing', 'even')",1,0.00040816326530612246
6,"('restaurant',)",18.0,0.00734094616639478,"('5', 'times')",3.0,0.0012239902080783353,"('nothing', 'even', 'damn')",1,0.00040816326530612246
7,"('japanese',)",15.0,0.006117455138662317,"('feel', 'like')",3.0,0.0012239902080783353,"('even', 'damn', 'salt')",1,0.00040816326530612246
8,"('really',)",14.0,0.005709624796084829,"('every', 'time')",2.0,0.0008159934720522236,"('damn', 'salt', 'wife')",1,0.00040816326530612246
9,"('bar',)",14.0,0.005709624796084829,"('ive', 'ever')",2.0,0.0008159934720522236,"('salt', 'wife', 'got')",1,0.00040816326530612246
10,"('order',)",14.0,0.005709624796084829,"('even', 'try')",2.0,0.0008159934720522236,"('wife', 'got', 'log')",1,0.00040816326530612246
11,"('ive',)",13.0,0.005301794453507341,"('really', 'love')",2.0,0.0008159934720522236,"('got', 'log', 'something')",1,0.00040816326530612246
12,"('little',)",13.0,0.005301794453507341,"('new', 'orleans')",2.0,0.0008159934720522236,"('log', 'something', 'looked')",1,0.00040816326530612246
13,"('even',)",13.0,0.005301794453507341,"('like', 'made')",2.0,0.0008159934720522236,"('something', 'looked', 'like')",1,0.00040816326530612246
