,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",14.0,0.011705685618729096,"('pretty', 'good')",5.0,0.0041841004184100415,"('stopped', 'lunch', 'wednesday')",1,0.0008375209380234506
1,"('good',)",12.0,0.010033444816053512,"('happy', 'hour')",5.0,0.0041841004184100415,"('lunch', 'specials', 'discount')",1,0.0008375209380234506
2,"('go',)",12.0,0.010033444816053512,"('miso', 'soup')",4.0,0.0033472803347280333,"('run', 'lot', 'lunch')",1,0.0008375209380234506
3,"('ordered',)",11.0,0.00919732441471572,"('next', 'time')",4.0,0.0033472803347280333,"('good', 'run', 'lot')",1,0.0008375209380234506
4,"('like',)",9.0,0.007525083612040134,"('customer', 'service')",3.0,0.002510460251046025,"('often', 'good', 'run')",1,0.0008375209380234506
5,"('got',)",8.0,0.006688963210702341,"('downtown', 'indy')",3.0,0.002510460251046025,"('go', 'often', 'good')",1,0.0008375209380234506
6,"('reservation',)",8.0,0.006688963210702341,"('go', 'back')",3.0,0.002510460251046025,"('wasabi', 'go', 'often')",1,0.0008375209380234506
7,"('really',)",8.0,0.006688963210702341,"('free', 'drinks')",2.0,0.0016736401673640166,"('chopstix', 'wasabi', 'go')",1,0.0008375209380234506
8,"('back',)",8.0,0.006688963210702341,"('tasted', 'like')",2.0,0.0016736401673640166,"('naked', 'chopstix', 'wasabi')",1,0.0008375209380234506
9,"('hour',)",7.0,0.005852842809364548,"('take', '45')",2.0,0.0016736401673640166,"('asaka', 'naked', 'chopstix')",1,0.0008375209380234506
10,"('better',)",7.0,0.005852842809364548,"('naked', 'tchopstix')",2.0,0.0016736401673640166,"('including', 'asaka', 'naked')",1,0.0008375209380234506
11,"('order',)",7.0,0.005852842809364548,"('air', 'conditioning')",2.0,0.0016736401673640166,"('northside', 'including', 'asaka')",1,0.0008375209380234506
12,"('us',)",7.0,0.005852842809364548,"('several', 'times')",2.0,0.0016736401673640166,"('options', 'northside', 'including')",1,0.0008375209380234506
13,"('minutes',)",7.0,0.005852842809364548,"('took', 'least')",2.0,0.0016736401673640166,"('great', 'options', 'northside')",1,0.0008375209380234506
14,"('time',)",7.0,0.005852842809364548,"('spicy', 'sauce')",2.0,0.0016736401673640166,"('several', 'great', 'options')",1,0.0008375209380234506
15,"('came',)",7.0,0.005852842809364548,"('funky', 'smell')",2.0,0.0016736401673640166,"('back', 'several', 'great')",1,0.0008375209380234506
16,"('pretty',)",7.0,0.005852842809364548,"('naked', 'chopstix')",2.0,0.0016736401673640166,"('come', 'back', 'several')",1,0.0008375209380234506
17,"('get',)",7.0,0.005852842809364548,"('playboy', 'roll')",2.0,0.0016736401673640166,"('lot', 'lunch', 'specials')",1,0.0008375209380234506
18,"('drinks',)",7.0,0.005852842809364548,"('ill', 'definitely')",2.0,0.0016736401673640166,"('specials', 'discount', 'promotions')",1,0.0008375209380234506
19,"('bar',)",7.0,0.005852842809364548,"('come', 'back')",2.0,0.0016736401673640166,"('rates', 'low', 'atmosphere')",1,0.0008375209380234506
20,"('happy',)",6.0,0.005016722408026756,"('another', 'table')",2.0,0.0016736401673640166,"('discount', 'promotions', 'signature')",1,0.0008375209380234506
21,"('worth',)",6.0,0.005016722408026756,"('45', 'minutes')",2.0,0.0016736401673640166,"('anywherethe', 'reason', 'rates')",1,0.0008375209380234506
22,"('great',)",6.0,0.005016722408026756,"('signature', 'pricey')",1.0,0.0008368200836820083,"('find', 'anywherethe', 'reason')",1,0.0008375209380234506
23,"('tasted',)",6.0,0.005016722408026756,"('lunch', 'specials')",1.0,0.0008368200836820083,"('will', 'find', 'anywherethe')",1,0.0008375209380234506
