,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",14.0,0.012110726643598616,"('fried', 'rice')",5.0,0.004329004329004329,"('came', 'checked', 'us')",2,0.0017331022530329288
1,"('actually',)",12.0,0.010380622837370242,"('soy', 'sauce')",4.0,0.003463203463203463,"('entire', 'night', 'sat')",2,0.0017331022530329288
2,"('restaurant',)",11.0,0.009515570934256055,"('entire', 'night')",4.0,0.003463203463203463,"('chicken', 'fried', 'rice')",2,0.0017331022530329288
3,"('us',)",11.0,0.009515570934256055,"('ponzu', 'sauce')",3.0,0.0025974025974025974,"('smoked', 'salmon', 'roll')",2,0.0017331022530329288
4,"('ramen',)",11.0,0.009515570934256055,"('go', 'back')",3.0,0.0025974025974025974,"('damn', 'waiting', 'open')",1,0.0008665511265164644
5,"('like',)",10.0,0.00865051903114187,"('gone', 'bad')",3.0,0.0025974025974025974,"('restaurant', 'rated', 'disappointing')",1,0.0008665511265164644
6,"('go',)",10.0,0.00865051903114187,"('pork', 'belly')",3.0,0.0025974025974025974,"('overpriced', 'underwhelming', 'quality')",1,0.0008665511265164644
7,"('back',)",9.0,0.007785467128027681,"('salmon', 'roll')",3.0,0.0025974025974025974,"('experience', 'overpriced', 'underwhelming')",1,0.0008665511265164644
8,"('server',)",9.0,0.007785467128027681,"('night', 'sat')",2.0,0.0017316017316017316,"('disappointing', 'experience', 'overpriced')",1,0.0008665511265164644
9,"('table',)",9.0,0.007785467128027681,"('smoked', 'salmon')",2.0,0.0017316017316017316,"('rated', 'disappointing', 'experience')",1,0.0008665511265164644
10,"('chicken',)",9.0,0.007785467128027681,"('cold', 'smoked')",2.0,0.0017316017316017316,"('expect', 'asian', 'restaurant')",1,0.0008665511265164644
11,"('rice',)",9.0,0.007785467128027681,"('edamame', 'wakame')",2.0,0.0017316017316017316,"('asian', 'restaurant', 'rated')",1,0.0008665511265164644
12,"('really',)",8.0,0.006920415224913495,"('didnt', 'seem')",2.0,0.0017316017316017316,"('wouldnt', 'expect', 'asian')",1,0.0008665511265164644
13,"('night',)",8.0,0.006920415224913495,"('barely', 'cooked')",2.0,0.0017316017316017316,"('bag', 'wouldnt', 'expect')",1,0.0008665511265164644
14,"('bad',)",8.0,0.006920415224913495,"('green', 'tea')",2.0,0.0017316017316017316,"('tea', 'bag', 'wouldnt')",1,0.0008665511265164644
15,"('wasnt',)",7.0,0.006055363321799308,"('actually', 'server')",2.0,0.0017316017316017316,"('green', 'tea', 'bag')",1,0.0008665511265164644
16,"('nice',)",7.0,0.006055363321799308,"('even', 'though')",2.0,0.0017316017316017316,"('lipton', 'green', 'tea')",1,0.0008665511265164644
17,"('ordered',)",7.0,0.006055363321799308,"('came', 'checked')",2.0,0.0017316017316017316,"('tea', 'lipton', 'green')",1,0.0008665511265164644
18,"('service',)",7.0,0.006055363321799308,"('seaweed', 'salad')",2.0,0.0017316017316017316,"('underwhelming', 'quality', 'many')",1,0.0008665511265164644
19,"('open',)",7.0,0.006055363321799308,"('10', 'minutes')",2.0,0.0017316017316017316,"('quality', 'many', 'tonkotsu')",1,0.0008665511265164644
