,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",11.0,0.01929824561403509,"('waste', 'time')",3.0,0.005272407732864675,"('dont', 'waste', 'time')",3,0.00528169014084507
1,"('good',)",8.0,0.014035087719298246,"('dont', 'waste')",3.0,0.005272407732864675,"('know', 'still', 'business')",2,0.0035211267605633804
2,"('time',)",7.0,0.012280701754385965,"('sub', 'par')",3.0,0.005272407732864675,"('egg', 'drop', 'soup')",2,0.0035211267605633804
3,"('soup',)",7.0,0.012280701754385965,"('go', 'box')",3.0,0.005272407732864675,"('will', 'returning', 'dont')",2,0.0035211267605633804
4,"('dont',)",7.0,0.012280701754385965,"('pad', 'thai')",3.0,0.005272407732864675,"('aweful', 'will', 'returning')",2,0.0035211267605633804
5,"('like',)",7.0,0.012280701754385965,"('par', 'best')",2.0,0.0035149384885764497,"('pretty', 'aweful', 'will')",2,0.0035211267605633804
6,"('roll',)",5.0,0.008771929824561403,"('tasted', 'like')",2.0,0.0035149384885764497,"('spicy', 'tuna', 'roll')",2,0.0035211267605633804
7,"('order',)",5.0,0.008771929824561403,"('spicy', 'tuna')",2.0,0.0035149384885764497,"('returning', 'dont', 'know')",2,0.0035211267605633804
8,"('ordered',)",5.0,0.008771929824561403,"('tuna', 'roll')",2.0,0.0035149384885764497,"('sub', 'par', 'best')",2,0.0035211267605633804
9,"('3',)",5.0,0.008771929824561403,"('still', 'business')",2.0,0.0035149384885764497,"('dont', 'know', 'still')",2,0.0035211267605633804
10,"('better',)",4.0,0.007017543859649123,"('lo', 'mein')",2.0,0.0035149384885764497,"('home', 'pbj', 'service')",1,0.0017605633802816902
11,"('beef',)",4.0,0.007017543859649123,"('horrible', 'service')",2.0,0.0035149384885764497,"('much', 'better', 'close')",1,0.0017605633802816902
12,"('fulins',)",4.0,0.007017543859649123,"('know', 'still')",2.0,0.0035149384885764497,"('recommended', 'frankly', 'wish')",1,0.0017605633802816902
13,"('go',)",4.0,0.007017543859649123,"('dont', 'know')",2.0,0.0035149384885764497,"('strongly', 'recommended', 'frankly')",1,0.0017605633802816902
14,"('horrible',)",3.0,0.005263157894736842,"('returning', 'dont')",2.0,0.0035149384885764497,"('fulins', 'strongly', 'recommended')",1,0.0017605633802816902
15,"('lunch',)",3.0,0.005263157894736842,"('will', 'returning')",2.0,0.0035149384885764497,"('shame', 'fulins', 'strongly')",1,0.0017605633802816902
16,"('will',)",3.0,0.005263157894736842,"('aweful', 'will')",2.0,0.0035149384885764497,"('times', 'shame', 'fulins')",1,0.0017605633802816902
17,"('sashimi',)",3.0,0.005263157894736842,"('alaskan', 'roll')",2.0,0.0035149384885764497,"('three', 'times', 'shame')",1,0.0017605633802816902
18,"('got',)",3.0,0.005263157894736842,"('pretty', 'aweful')",2.0,0.0035149384885764497,"('fool', 'three', 'times')",1,0.0017605633802816902
19,"('tasted',)",3.0,0.005263157894736842,"('drop', 'soup')",2.0,0.0035149384885764497,"('shame', 'fool', 'three')",1,0.0017605633802816902
20,"('well',)",3.0,0.005263157894736842,"('wonton', 'soup')",2.0,0.0035149384885764497,"('fool', 'shame', 'fool')",1,0.0017605633802816902
21,"('best',)",3.0,0.005263157894736842,"('spring', 'hill')",2.0,0.0035149384885764497,"('price', 'fool', 'shame')",1,0.0017605633802816902
22,"('chicken',)",3.0,0.005263157894736842,"('egg', 'drop')",2.0,0.0035149384885764497,"('close', 'price', 'fool')",1,0.0017605633802816902
23,"('came',)",3.0,0.005263157894736842,"('better', '500')",1.0,0.0017574692442882249,"('better', 'close', 'price')",1,0.0017605633802816902
24,"('par',)",3.0,0.005263157894736842,"('much', 'better')",1.0,0.0017574692442882249,"('awesome', 'people', 'kind')",1,0.0017605633802816902
25,"('us',)",3.0,0.005263157894736842,"('better', 'close')",1.0,0.0017574692442882249,"('people', 'kind', 'sub')",1,0.0017605633802816902
26,"('sub',)",3.0,0.005263157894736842,"('close', 'price')",1.0,0.0017574692442882249,"('wish', 'hadnt', 'stopped')",1,0.0017605633802816902
27,"('2',)",3.0,0.005263157894736842,"('price', 'fool')",1.0,0.0017574692442882249,"('ate', 'much', 'better')",1,0.0017605633802816902
