,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",10.0,0.01949317738791423,"('pad', 'thai')",6.0,0.01171875,"('back', 'anytime', 'soon')",2,0.003913894324853229
1,"('pad',)",8.0,0.015594541910331383,"('will', 'never')",2.0,0.00390625,"('take', 'last', 'week')",2,0.003913894324853229
2,"('taste',)",6.0,0.011695906432748537,"('take', 'last')",2.0,0.00390625,"('used', 'love', 'eating')",1,0.0019569471624266144
3,"('curry',)",6.0,0.011695906432748537,"('anytime', 'soon')",2.0,0.00390625,"('ok', 'thai', 'waste')",1,0.0019569471624266144
4,"('service',)",5.0,0.009746588693957114,"('back', 'anytime')",2.0,0.00390625,"('alagator', 'polite', 'even')",1,0.0019569471624266144
5,"('good',)",5.0,0.009746588693957114,"('dirty', 'oil')",2.0,0.00390625,"('brought', 'alagator', 'polite')",1,0.0019569471624266144
6,"('go',)",5.0,0.009746588693957114,"('tom', 'yum')",2.0,0.00390625,"('waitress', 'brought', 'alagator')",1,0.0019569471624266144
7,"('never',)",5.0,0.009746588693957114,"('service', 'terrible')",2.0,0.00390625,"('boar', 'waitress', 'brought')",1,0.0019569471624266144
8,"('got',)",4.0,0.007797270955165692,"('bland', 'bland')",2.0,0.00390625,"('wild', 'boar', 'waitress')",1,0.0019569471624266144
9,"('chicken',)",4.0,0.007797270955165692,"('last', 'week')",2.0,0.00390625,"('ordered', 'wild', 'boar')",1,0.0019569471624266144
10,"('ok',)",4.0,0.007797270955165692,"('decided', 'give')",2.0,0.00390625,"('tonight', 'ordered', 'wild')",1,0.0019569471624266144
11,"('time',)",4.0,0.007797270955165692,"('cant', 'seem')",2.0,0.00390625,"('restaurant', 'tonight', 'ordered')",1,0.0019569471624266144
12,"('boar',)",4.0,0.007797270955165692,"('tonight', 'ordered')",2.0,0.00390625,"('horrible', 'restaurant', 'tonight')",1,0.0019569471624266144
13,"('heard',)",4.0,0.007797270955165692,"('things', 'whatever')",1.0,0.001953125,"('money', 'horrible', 'restaurant')",1,0.0019569471624266144
14,"('ordered',)",4.0,0.007797270955165692,"('prices', 'cheap')",1.0,0.001953125,"('waste', 'money', 'horrible')",1,0.0019569471624266144
