,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",36.0,0.011342155009451797,"('pad', 'thai')",12.0,0.003781909864481563,"('pad', 'kee', 'mao')",3,0.0009457755359394704
1,"('good',)",33.0,0.010396975425330813,"('customer', 'service')",5.0,0.001575795776867318,"('case', 'someone', 'else')",2,0.0006305170239596469
2,"('order',)",28.0,0.008821676118462508,"('go', 'back')",5.0,0.001575795776867318,"('dont', 'waste', 'time')",2,0.0006305170239596469
3,"('back',)",28.0,0.008821676118462508,"('first', 'time')",5.0,0.001575795776867318,"('went', 'got', 'runs')",2,0.0006305170239596469
4,"('service',)",27.0,0.008506616257088847,"('dragon', 'roll')",5.0,0.001575795776867318,"('back', 'case', 'someone')",2,0.0006305170239596469
5,"('time',)",27.0,0.008506616257088847,"('boat', 'noodles')",5.0,0.001575795776867318,"('red', 'dragon', 'roll')",2,0.0006305170239596469
6,"('ordered',)",25.0,0.007876496534341524,"('ive', 'ever')",4.0,0.0012606366214938543,"('tuna', 'avocado', 'roll')",2,0.0006305170239596469
7,"('roll',)",22.0,0.006931316950220542,"('last', 'night')",4.0,0.0012606366214938543,"('watered', 'general', 'tsos')",2,0.0006305170239596469
8,"('got',)",21.0,0.006616257088846881,"('tuna', 'avocado')",4.0,0.0012606366214938543,"('green', 'dragon', 'roll')",2,0.0006305170239596469
9,"('like',)",20.0,0.00630119722747322,"('pad', 'kee')",4.0,0.0012606366214938543,"('time', 'went', 'got')",2,0.0006305170239596469
10,"('go',)",19.0,0.0059861373660995585,"('best', 'nashville')",4.0,0.0012606366214938543,"('kha', 'kai', 'soup')",2,0.0006305170239596469
11,"('will',)",19.0,0.0059861373660995585,"('teriyaki', 'chicken')",4.0,0.0012606366214938543,"('tom', 'kha', 'kai')",2,0.0006305170239596469
12,"('better',)",18.0,0.005671077504725898,"('fried', 'rice')",4.0,0.0012606366214938543,"('ive', 'eaten', 'lot')",2,0.0006305170239596469
13,"('dont',)",18.0,0.005671077504725898,"('kee', 'mao')",3.0,0.0009454774661203908,"('last', 'time', 'went')",2,0.0006305170239596469
14,"('ive',)",17.0,0.005356017643352237,"('will', 'never')",3.0,0.0009454774661203908,"('someone', 'else', 'orders')",2,0.0006305170239596469
15,"('pad',)",16.0,0.005040957781978576,"('avocado', 'roll')",3.0,0.0009454774661203908,"('suppose', 'experience', 'well')",1,0.00031525851197982345
16,"('asked',)",14.0,0.004410838059231254,"('time', 'went')",3.0,0.0009454774661203908,"('idea', 'getting', 'people')",1,0.00031525851197982345
17,"('best',)",14.0,0.004410838059231254,"('tasted', 'like')",3.0,0.0009454774661203908,"('getting', 'people', 'care')",1,0.00031525851197982345
18,"('im',)",14.0,0.004410838059231254,"('green', 'dragon')",3.0,0.0009454774661203908,"('people', 'care', 'customer')",1,0.00031525851197982345
19,"('soup',)",14.0,0.004410838059231254,"('30', 'minutes')",3.0,0.0009454774661203908,"('care', 'customer', 'service')",1,0.00031525851197982345
20,"('great',)",14.0,0.004410838059231254,"('needless', 'say')",3.0,0.0009454774661203908,"('customer', 'service', 'qualities')",1,0.00031525851197982345
21,"('restaurant',)",13.0,0.004095778197857593,"('went', 'got')",3.0,0.0009454774661203908,"('service', 'qualities', 'isnt')",1,0.00031525851197982345
22,"('server',)",12.0,0.003780718336483932,"('good', 'good')",3.0,0.0009454774661203908,"('qualities', 'isnt', 'dining')",1,0.00031525851197982345
