"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,1,0,4,2,2,5,5,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,5,2,2,4,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
4,6,0,5,6,5,4,3,6,11,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,3,1,3,4,7,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,0,1,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,1,4,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,0,3,7,2,3,4,4,13,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,0,1,0,1,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,4,2,1,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,1,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,2,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,3,2,4,3,4,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,2,1,1,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,4,0,2,5,1,11,9,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,5,2,1,6,2,8,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,2,1,3,5,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,0,0,11,1,14,16,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,0,4,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,1,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,7,1,1,6,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,2,1,3,5,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,0,1,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,6,0,0,4,1,12,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,1,1,2,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,2,2,1,4,0,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,2,0,3,5,4,5,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,5,0,1,9,4,10,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,3,1,2,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,3,2,2,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,0,6,1,11,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,2,0,0,2,6,1,"gebiRewfieSdtt17PTW6Zg"
