"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,8,0,2,8,0,14,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,2,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
