"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,2,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,3,2,8,8,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,1,4,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,8,1,4,9,3,12,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,1,2,4,3,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,4,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,1,1,1,2,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,2,1,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,4,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
