"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,1,2,4,1,3,3,3,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,2,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,2,1,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,2,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,3,1,2,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,2,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,2,3,5,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,2,2,5,3,7,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,3,3,5,4,7,7,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,4,0,3,7,4,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,0,2,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,0,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,7,1,2,7,3,10,9,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,2,1,1,5,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,6,1,3,7,3,9,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
5,6,7,5,7,6,4,8,9,12,-7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,2,3,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,2,0,1,0,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,6,1,2,8,1,1,8,4,15,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,0,2,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,2,1,4,3,4,3,"gebiRewfieSdtt17PTW6Zg"
2,8,2,1,5,3,3,6,5,6,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,0,2,4,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,1,1,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,0,2,1,2,"gebiRewfieSdtt17PTW6Zg"
4,4,7,6,1,1,0,3,8,3,-10,"gebiRewfieSdtt17PTW6Zg"
2,6,3,3,7,2,3,9,8,11,9,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,2,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,7,1,1,7,5,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,4,3,0,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,9,1,3,7,1,3,8,5,11,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,1,1,2,2,3,5,5,"gebiRewfieSdtt17PTW6Zg"
2,6,3,1,4,1,2,2,4,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,3,3,5,4,7,6,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,7,1,2,8,2,13,15,"gebiRewfieSdtt17PTW6Zg"
3,8,3,3,8,3,5,9,8,12,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
