"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,0,0,7,1,10,3,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,6,2,0,8,2,2,8,6,11,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,5,1,2,7,4,11,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,2,4,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,6,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,2,1,2,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,1,7,0,5,4,3,12,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,1,1,1,5,9,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,1,2,1,7,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,0,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
